14,10,16,13,30,24,22,18,23,22,17,24,29,15,34,22
12,12,19,16,25,25,20,19,23,22,16,21,30,16,35,20
14,13,16,15,28,25,22,19,27,26,19,21,32,15,32,19
16,13,19,18,29,29,23,20,28,29,17,26,36,15,36,21
17,14,24,15,32,29,24,18,27,32,21,25,37,18,34,22
19,14,23,13,27,27,23,17,30,32,22,28,38,15,37,22
17,12,21,14,27,31,23,19,29,29,17,24,36,17,35,20
16,11,18,16,26,29,22,17,27,26,14,20,30,15,31,20
14,14,20,13,26,25,21,18,27,23,17,22,32,13,32,20
14,12,17,14,26,26,21,19,25,23,14,24,32,15,35,20
17,15,22,14,29,34,20,18,29,28,16,22,35,17,35,21
17,11,23,13,32,36,26,20,30,34,20,24,40,16,35,23
18,14,25,14,31,38,23,21,28,35,16,26,39,16,37,22
17,11,21,15,29,32,23,17,27,29,14,27,34,18,37,20
14,10,19,15,28,33,21,20,25,26,17,24,30,16,33,19
15,13,19,13,28,27,22,21,25,24,18,23,29,13,31,20
9,12,19,13,29,27,22,17,25,25,17,21,28,17,30,20
15,13,22,14,29,29,21,18,25,27,15,24,33,15,31,23
16,13,24,14,31,39,23,19,26,32,17,25,37,16,37,20
17,12,21,15,32,34,21,17,26,29,17,24,37,16,36,23
14,10,22,15,29,29,24,19,24,25,16,24,29,14,33,20
14,11,18,12,25,23,20,19,18,19,15,24,24,14,30,18
12,11,16,13,22,25,20,16,19,19,15,16,21,16,27,14
14,11,15,12,22,23,22,14,24,19,16,21,28,14,26,18
19,14,22,15,25,29,20,19,26,28,17,26,35,15,34,22
20,14,21,14,29,31,23,19,27,32,17,23,39,18,38,23
18,13,22,14,31,26,24,19,27,30,18,26,38,16,36,22
15,11,20,16,26,25,25,21,26,28,18,22,37,17,35,21
13,11,19,14,31,24,21,17,24,25,18,25,33,14,34,20
17,13,22,17,35,37,26,19,32,37,19,26,43,14,37,23
16,16,21,16,29,36,25,21,25,32,18,21,36,15,36,24
16,12,23,15,32,32,24,18,27,30,19,24,37,15,36,21
17,15,20,16,28,27,21,17,26,29,17,21,37,15,37,18
16,12,22,16,28,32,22,18,27,30,18,24,41,17,35,21
20,14,24,16,30,33,23,19,28,36,17,21,38,16,37,23
20,14,22,16,30,34,23,19,29,36,18,25,40,16,38,22
16,13,22,15,27,33,21,16,26,28,17,24,40,15,35,21
13,12,20,14,26,28,23,17,26,27,17,26,33,16,31,20
15,14,18,14,29,24,21,17,27,23,16,21,30,15,30,21
17,14,21,15,26,27,18,18,24,29,18,23,32,15,30,20
19,15,22,14,27,33,21,18,31,35,17,24,36,14,33,21
19,11,23,15,30,38,25,21,30,35,17,25,40,17,35,22
17,16,23,16,32,33,23,20,29,31,19,26,37,18,33,20
