29,28,36,35,35,37,46,30,0,46,0,40,35,32,36,33
42,46,61,57,62,72,45,46,0,90,0,44,63,0,51,39
40,48,59,56,62,63,69,57,0,71,0,71,59,52,58,49
44,46,58,60,62,66,63,51,0,69,0,64,60,53,59,47
44,50,56,59,62,65,62,55,0,73,0,69,60,53,55,48
42,49,60,59,63,66,60,53,0,73,0,71,54,53,56,48
45,48,59,58,61,67,62,53,0,73,0,67,59,52,55,47
43,46,57,59,62,66,64,56,0,65,0,65,66,52,61,45
43,48,57,63,60,65,61,49,0,70,0,66,65,52,54,45
43,48,61,62,62,66,68,52,0,70,0,68,66,57,59,48
43,50,56,60,61,65,69,52,0,77,0,64,51,57,55,50
44,50,61,62,63,66,63,52,0,70,0,68,61,57,63,46
44,48,60,59,65,66,64,50,0,73,0,70,56,58,65,51
43,49,62,61,65,67,63,52,0,74,0,68,56,55,61,53
43,50,60,61,63,68,61,54,0,79,0,65,57,50,62,48
44,48,61,61,62,66,62,54,0,73,0,63,53,60,61,49
43,47,60,60,65,66,63,53,0,71,0,74,57,54,61,49
42,46,59,62,63,65,67,55,0,78,0,66,69,58,61,53
41,50,62,62,62,65,67,53,0,65,0,62,63,56,56,52
44,48,61,59,62,68,63,53,0,73,0,69,64,54,57,48
45,50,60,60,63,66,65,52,0,69,0,65,62,54,57,50
43,48,60,63,66,68,65,52,0,71,0,65,53,58,60,48
43,48,60,61,65,67,67,54,0,70,0,68,59,53,59,53
43,48,61,60,63,68,66,51,0,73,0,68,63,55,60,49
43,51,60,62,62,66,62,56,0,73,0,66,61,56,61,48
42,50,60,61,64,68,65,54,0,64,0,65,60,52,58,51
44,49,58,59,62,67,65,53,0,61,0,67,64,48,61,46
43,50,60,62,63,67,64,54,0,77,0,64,57,51,61,59
43,50,65,60,64,69,65,53,0,72,0,63,62,54,62,51
44,46,63,60,65,67,66,54,0,78,0,65,61,56,61,48
42,49,62,62,65,66,65,56,0,69,0,65,59,55,62,48
44,50,63,61,64,65,66,56,0,71,0,65,62,57,62,50
44,50,62,61,63,67,66,54,0,73,0,68,65,54,64,47
44,49,63,62,59,69,65,52,0,72,0,69,58,56,61,50
45,50,62,61,64,67,64,56,0,74,0,67,61,57,58,48
43,51,62,64,62,69,66,56,0,72,0,68,58,56,61,56
43,50,63,62,62,67,65,51,0,74,0,67,61,56,61,56
44,49,60,63,65,68,63,55,0,72,0,70,61,56,63,48
45,49,61,63,63,69,64,51,0,69,0,64,64,57,63,50
42,49,60,62,65,67,65,53,0,70,0,60,72,54,59,51
44,50,61,61,64,67,62,52,0,74,0,65,59,53,63,48
45,49,61,64,64,66,65,54,0,75,0,65,60,57,59,49
48,49,62,63,62,68,66,56,0,73,0,66,63,56,60,50
43,48,65,61,66,66,62,56,0,75,0,70,59,54,64,51
44,50,62,61,62,65,62,55,0,66,0,67,60,53,59,47
43,47,60,61,66,68,65,55,0,74,0,70,61,55,65,48
43,50,61,63,65,70,63,55,0,73,0,69,67,55,62,48
46,52,61,62,66,69,66,55,0,73,0,68,60,54,58,48
41,49,63,61,66,70,65,55,0,84,0,70,63,60,61,49
45,51,61,63,64,70,64,55,0,70,0,66,66,54,62,51
45,50,63,63,65,70,68,52,0,72,0,68,63,59,61,49
46,50,64,64,65,70,65,55,0,74,0,68,58,57,60,49
43,51,62,62,66,69,68,57,0,75,0,71,60,54,62,51
47,52,64,63,65,70,63,56,0,77,0,67,65,53,60,50
44,52,63,64,64,68,65,57,0,72,0,68,61,56,58,48
44,51,63,63,65,70,66,54,0,76,0,70,63,53,58,50
46,51,61,64,64,69,66,53,0,77,0,67,62,54,63,48
46,53,64,65,65,68,65,54,0,74,0,69,62,55,62,54
46,50,60,63,66,71,64,56,0,75,0,66,64,52,62,49
47,51,66,63,68,72,63,54,0,77,0,69,65,55,61,48
45,52,65,64,67,73,65,52,0,76,0,70,63,53,58,51
48,53,63,62,66,70,66,55,0,78,0,68,64,50,64,49
49,55,64,64,67,70,66,53,0,76,0,70,65,54,59,51
45,53,65,61,67,67,62,57,0,74,0,69,66,56,61,52
45,53,66,65,68,71,67,58,0,74,0,68,64,59,66,51
46,50,66,64,67,71,66,57,0,79,0,67,63,53,63,51
47,52,66,63,67,71,65,55,0,78,0,73,64,54,66,50
47,50,64,62,65,69,66,56,0,75,0,67,62,54,64,51
42,48,65,61,67,67,69,55,0,76,0,66,60,57,66,53
43,48,64,61,67,67,67,59,0,77,0,66,63,59,67,55
38,47,63,59,65,67,69,54,0,75,0,63,62,58,63,58
40,45,64,58,65,64,69,55,0,74,0,68,57,53,64,53
41,45,61,58,63,63,66,57,0,72,0,63,58,58,67,58
40,45,61,56,62,61,68,56,0,74,0,68,62,58,65,56
36,45,62,56,64,62,69,57,0,72,0,65,60,62,68,58
39,44,59,58,64,64,68,58,0,75,0,66,65,60,69,58
37,44,58,56,63,62,71,55,0,73,0,69,63,57,66,60
38,44,58,57,62,61,72,56,0,70,0,66,65,57,65,56
35,45,56,54,62,62,68,56,0,73,0,66,65,58,71,57
34,43,55,53,63,63,70,58,0,68,0,67,64,62,70,59
37,42,56,54,61,61,69,57,0,70,0,68,63,62,72,61
34,43,55,55,62,56,71,54,0,71,0,68,63,57,66,62
36,41,53,53,60,58,71,55,0,68,0,65,61,58,70,60
35,40,53,53,58,58,71,54,0,69,0,69,68,62,71,59
33,39,52,51,57,57,70,58,0,67,0,66,62,61,72,61
33,40,52,51,57,57,70,55,0,64,0,67,63,59,69,62
31,39,53,49,56,56,73,55,0,66,0,65,66,58,73,62
30,40,50,51,57,56,67,55,0,63,0,67,61,60,71,60
28,40,55,49,53,57,69,54,0,63,0,66,66,59,71,58
31,39,50,48,56,54,68,55,0,66,0,65,63,58,75,62
28,40,50,49,51,58,67,53,0,62,0,68,62,60,71,63
33,38,49,49,52,51,68,56,0,66,0,67,64,60,70,62
28,38,47,45,51,54,70,50,0,64,0,67,62,63,74,62
27,35,44,47,52,52,68,52,0,62,0,62,60,63,72,61
28,34,44,47,50,51,67,50,0,58,0,63,60,60,71,60
26,34,46,46,47,48,66,47,0,59,0,63,61,62,72,61
26,34,41,50,49,49,63,50,0,56,0,62,62,65,73,65
26,33,44,46,48,50,62,47,0,56,0,64,61,59,67,64
25,33,40,47,47,49,62,44,0,55,0,62,58,62,70,63
24,32,42,45,45,49,66,50,0,58,0,65,59,59,74,65
25,33,43,44,45,45,60,47,0,54,0,64,61,62,67,66
28,29,38,44,47,45,61,48,0,56,0,63,61,60,72,61
29,30,40,47,46,45,60,51,0,54,0,65,59,60,70,67
23,31,41,45,44,48,66,44,0,55,0,70,57,64,71,67
26,31,38,39,38,48,55,44,0,60,0,57,51,69,75,74
24,30,37,39,43,41,58,48,0,52,0,57,58,59,70,71
25,28,39,39,41,41,62,45,0,51,0,57,55,59,71,63
23,29,37,38,40,40,59,45,0,49,0,56,58,59,72,67
22,27,34,36,41,42,56,45,0,51,0,52,58,57,70,68
24,27,36,35,39,43,60,43,0,51,0,55,54,57,69,65
22,28,38,33,38,39,58,42,0,50,0,55,57,57,72,68
23,27,35,34,38,38,59,41,0,47,0,56,55,56,70,69
24,28,35,33,40,41,57,42,0,49,0,53,51,61,69,69
23,26,35,36,36,38,56,41,0,49,0,52,56,60,68,68
21,25,34,34,38,39,54,39,0,47,0,52,54,62,66,69
21,24,36,33,34,38,54,42,0,44,0,54,50,57,69,70
20,24,36,32,34,39,53,38,0,45,0,49,50,57,67,66
22,25,33,33,39,37,52,36,0,44,0,53,52,58,68,68
24,23,33,31,36,33,50,38,0,44,0,50,49,56,67,69
24,21,31,33,34,37,49,37,0,44,0,48,53,58,65,66
22,25,34,32,34,40,49,39,0,43,0,51,51,57,67,67
22,26,35,32,37,35,52,40,0,43,0,48,49,59,65,65
19,25,33,29,36,36,52,35,0,44,0,49,50,54,64,66
21,24,34,31,34,36,52,36,0,48,0,49,47,56,60,67
21,25,30,32,36,37,54,37,0,46,0,49,51,55,63,65
24,25,34,32,35,37,51,38,0,48,0,51,50,57,63,68
23,26,34,32,37,37,50,38,0,44,0,48,51,56,62,65
24,23,35,32,36,33,52,36,0,45,0,52,51,56,65,61
21,24,30,31,34,35,47,35,0,45,0,52,50,55,63,65
22,23,32,33,35,38,48,38,0,44,0,53,50,57,61,63
22,25,32,30,35,37,46,37,0,46,0,51,48,56,66,65
24,24,33,31,36,37,48,38,0,46,0,50,50,60,63,65
22,25,35,29,36,36,48,34,0,45,0,50,50,56,66,64
22,24,32,30,33,38,50,37,0,44,0,48,53,58,68,66
23,24,30,30,35,34,49,38,0,44,0,50,50,56,69,63
22,25,33,30,35,35,48,38,0,42,0,49,50,55,66,65
21,25,33,29,37,35,53,37,0,44,0,49,54,51,67,68
22,24,30,29,34,36,50,37,0,41,0,47,47,54,65,68
20,22,32,27,31,37,48,37,0,41,0,47,51,56,64,70
21,22,32,29,34,33,48,36,0,41,0,46,48,56,65,66
21,24,33,28,35,32,48,35,0,44,0,46,49,54,65,68
21,23,32,30,35,35,48,35,0,41,0,48,46,58,64,65
21,24,31,30,31,34,47,35,0,42,0,48,45,54,63,65
22,24,29,29,37,31,51,37,0,42,0,47,49,55,62,65
21,23,30,28,33,36,51,36,0,39,0,47,50,60,63,64
20,24,32,28,35,32,45,37,0,45,0,44,48,56,63,61
23,23,30,29,36,36,47,34,0,39,0,48,48,55,61,64
22,24,31,32,38,31,48,36,0,37,0,48,45,54,62,63
21,24,33,28,33,35,47,35,0,43,0,48,45,54,65,64
18,23,33,30,35,35,47,37,0,44,0,47,46,54,64,64
21,23,31,30,36,35,50,37,0,42,0,50,45,58,63,64
19,24,28,28,33,34,53,36,0,43,0,53,50,57,62,65
21,24,31,29,35,33,50,37,0,42,0,53,48,60,62,62
23,23,31,30,35,36,50,34,0,43,0,52,47,56,66,65
22,25,32,31,33,33,52,38,0,42,0,52,48,58,65,66
21,22,30,31,35,35,51,37,0,44,0,52,49,57,66,67
20,25,30,29,34,33,51,36,0,44,0,52,48,58,66,69
23,22,33,28,36,36,50,37,0,41,0,54,49,57,64,68
20,23,28,30,36,34,49,33,0,41,0,50,50,58,61,68
18,24,34,32,33,35,52,37,0,42,0,51,49,57,63,70
22,23,30,30,34,34,49,38,0,43,0,48,48,56,64,70
23,23,32,29,32,36,54,37,0,40,0,47,49,58,66,68
23,24,30,31,32,35,51,33,0,41,0,47,46,57,62,69
22,22,31,29,32,33,50,35,0,42,0,48,48,56,63,73
22,22,30,28,33,36,54,37,0,43,0,47,48,59,60,71
22,24,30,30,33,33,53,37,0,37,0,51,46,60,61,71
19,24,32,30,34,34,51,37,0,40,0,49,49,55,62,72
20,24,31,30,34,31,53,34,0,42,0,47,46,56,62,72
22,23,32,28,32,35,52,33,0,42,0,46,46,56,65,64
22,23,30,27,34,33,52,35,0,41,0,48,47,59,65,67
21,23,29,31,32,34,49,37,0,38,0,50,44,57,66,68
20,25,29,31,34,34,52,36,0,41,0,50,48,58,61,68
20,23,34,31,32,35,52,38,0,41,0,48,45,54,65,70
23,22,31,31,34,32,51,36,0,42,0,47,45,58,66,69
20,23,30,31,32,36,52,33,0,44,0,49,47,57,61,69
20,21,30,31,32,39,51,34,0,43,0,49,46,55,60,68
20,26,30,31,32,35,53,31,0,43,0,47,48,55,55,68
20,26,31,31,33,35,50,35,0,42,0,48,48,55,63,70
21,23,30,33,34,33,54,35,0,42,0,47,47,54,64,68
22,25,29,28,34,34,50,34,0,40,0,46,49,54,64,62
23,26,30,28,34,36,51,37,0,40,0,49,50,55,64,65
23,22,29,29,34,32,51,35,0,42,0,47,49,54,63,63
21,23,30,30,35,34,49,35,0,42,0,48,52,57,65,65
21,21,31,28,34,31,50,37,0,40,0,48,48,53,62,67
20,23,34,29,34,31,49,34,0,39,0,49,51,56,67,64
24,22,30,27,32,29,50,32,0,41,0,48,44,55,67,64
19,22,30,29,35,34,48,32,0,42,0,49,47,55,70,63
23,22,31,26,37,34,51,35,0,39,0,52,47,57,68,66
18,24,30,29,35,34,49,37,0,39,0,47,47,53,68,67
22,23,31,29,34,31,48,33,0,47,0,49,45,54,66,68
21,24,29,25,33,35,49,37,0,41,0,50,49,57,69,71
20,23,31,29,34,34,50,34,0,40,0,48,48,57,70,68
21,22,34,30,34,32,51,36,0,42,0,54,47,57,65,70
22,22,28,29,38,34,50,35,0,42,0,53,48,56,66,69
20,23,30,29,32,37,52,35,0,41,0,54,49,56,65,69
23,22,32,29,34,33,53,37,0,41,0,51,48,57,62,68
18,24,30,28,34,35,50,39,0,43,0,52,50,57,64,71
21,23,31,31,33,36,50,35,0,41,0,53,49,57,64,70
20,24,31,32,32,31,50,39,0,45,0,48,45,57,66,69
20,23,33,26,33,34,47,36,0,38,0,49,46,56,65,72
20,22,32,30,35,33,51,34,0,45,0,48,46,57,66,72
18,23,33,29,33,32,50,37,0,43,0,49,46,56,67,72
20,23,29,28,33,31,48,31,0,41,0,43,45,57,67,68
21,22,30,29,32,33,47,34,0,42,0,45,46,57,65,72
21,24,32,28,36,35,50,36,0,41,0,48,46,55,64,66
23,21,29,29,34,30,50,34,0,40,0,47,43,61,62,73
16,22,25,29,32,33,50,34,0,36,0,47,47,58,64,69
21,23,27,27,31,33,49,35,0,44,0,47,52,58,65,68
23,23,28,31,34,34,51,34,0,40,0,48,50,56,65,69
19,21,29,30,33,31,49,32,0,35,0,47,48,57,64,67
20,21,30,27,32,31,54,37,0,41,0,50,49,56,67,68
21,23,30,28,31,31,51,32,0,38,0,46,45,54,63,68
21,22,32,28,32,30,48,36,0,39,0,48,46,55,62,68
22,23,29,25,30,29,47,36,0,37,0,47,47,57,66,70
19,22,26,28,31,30,49,34,0,40,0,51,43,58,66,68
19,23,28,28,32,34,49,33,0,39,0,49,49,60,66,68
21,24,31,30,35,33,47,35,0,41,0,47,47,59,66,68
22,24,29,29,33,33,48,32,0,39,0,48,47,61,65,70
23,22,28,30,35,38,51,32,0,41,0,46,45,56,66,71
21,22,33,27,37,36,49,35,0,44,0,50,51,56,66,75
21,22,28,30,34,37,52,33,0,38,0,48,48,60,65,73
19,24,31,31,35,35,49,36,0,40,0,49,46,59,66,72
18,26,27,28,34,35,49,37,0,40,0,48,48,58,66,72
19,23,30,30,34,36,48,33,0,40,0,47,47,57,64,71
21,23,27,27,36,35,50,33,0,42,0,48,46,57,66,71
22,23,29,28,33,33,51,32,0,42,0,48,48,54,64,70
19,23,32,29,30,33,47,30,0,40,0,48,47,53,61,68
19,23,31,27,33,32,51,32,0,41,0,46,45,56,61,64
20,24,32,28,34,38,50,33,0,40,0,45,47,56,61,68
19,23,28,29,33,32,49,34,0,41,0,47,46,56,67,66
20,24,29,30,34,34,48,34,0,41,0,48,48,57,57,67
18,22,31,29,33,33,48,37,0,42,0,49,47,57,62,67
19,25,33,29,34,33,50,35,0,41,0,46,52,54,61,66
22,24,33,27,33,32,48,35,0,41,0,48,48,55,62,68
22,23,28,29,31,32,49,37,0,40,0,48,48,54,61,68
19,22,27,27,32,36,49,33,0,39,0,48,49,55,64,71
20,23,28,28,32,35,47,33,0,43,0,48,46,58,64,70
18,22,30,28,32,35,50,36,0,40,0,48,49,55,65,70
18,21,30,26,31,33,49,36,0,42,0,47,43,57,64,71
19,22,29,30,33,34,49,32,0,39,0,49,44,56,65,71
21,24,25,28,32,35,49,33,0,39,0,48,45,54,68,71
19,23,31,28,33,35,51,34,0,41,0,51,47,56,65,70
19,22,30,28,34,33,47,35,0,38,0,52,48,57,68,68
22,24,31,29,32,32,48,31,0,39,0,49,49,55,69,71
21,22,29,30,32,34,49,33,0,40,0,48,47,60,64,72
19,22,32,31,34,34,52,37,0,44,0,50,52,63,67,72
