24,24,31,24,29,30,31,22,0,32,29,31,32,24,27,27
26,25,35,25,35,35,34,19,0,36,35,29,38,24,32,24
27,29,33,27,34,38,35,24,0,38,38,35,37,26,30,31
27,23,36,26,33,37,36,28,0,36,36,36,35,27,32,31
25,24,23,25,24,35,34,23,0,38,35,37,38,36,32,29
25,23,38,26,31,39,35,24,0,41,36,36,36,29,31,31
26,25,36,25,33,37,34,26,0,36,32,37,34,24,30,26
25,25,36,27,31,38,34,28,0,37,35,35,35,28,32,28
29,25,38,28,34,39,36,28,0,38,36,37,36,26,31,27
25,24,38,27,33,41,36,27,0,40,34,38,35,26,33,30
26,24,38,28,35,38,36,28,0,39,33,38,35,25,30,26
26,25,40,27,34,38,36,23,0,39,36,36,33,26,27,27
29,24,39,27,34,38,36,27,0,38,34,38,36,26,29,32
27,25,40,23,33,38,34,22,0,38,32,35,34,25,32,28
24,26,39,29,35,39,36,25,0,37,36,32,34,25,31,29
26,26,37,28,33,42,32,28,0,40,37,36,36,26,29,28
25,25,42,26,34,38,35,24,0,37,36,36,35,24,30,29
25,24,41,27,34,42,34,29,0,38,34,37,34,27,33,28
29,25,40,28,31,36,34,25,0,43,34,35,34,28,35,29
28,26,37,29,33,39,36,27,0,42,37,38,36,27,30,29
26,23,37,25,32,39,38,27,0,39,36,34,34,26,34,30
25,25,37,27,33,39,38,23,0,39,37,36,32,25,32,28
26,26,39,29,34,39,35,28,0,38,36,36,33,25,30,27
28,25,39,28,37,40,38,26,0,42,34,39,36,27,31,31
27,24,37,29,35,40,35,27,0,41,34,36,33,27,32,29
27,26,42,26,35,40,36,26,0,40,35,33,36,27,34,28
28,25,41,27,34,40,34,25,0,43,36,36,33,28,32,27
27,29,39,29,36,38,35,28,0,40,37,39,35,25,33,28
25,26,38,29,33,40,36,28,0,40,34,37,37,28,28,30
29,25,39,27,33,38,37,27,0,42,34,35,34,27,31,26
31,25,40,27,35,39,35,27,0,40,34,34,34,30,31,28
26,25,41,28,35,41,30,27,0,40,36,40,34,26,29,29
26,25,40,27,36,38,35,25,0,42,38,41,33,28,32,31
30,26,42,29,32,39,39,32,0,39,35,37,33,28,34,26
25,26,40,29,35,40,37,27,0,41,36,36,36,28,31,31
30,25,40,28,33,42,34,28,0,43,36,37,34,28,31,30
29,25,40,28,38,41,37,24,0,42,36,42,37,27,32,28
27,26,39,28,39,43,37,24,0,42,36,38,35,25,33,28
28,25,42,28,36,39,37,25,0,43,37,37,37,29,31,31
30,25,40,28,37,41,38,25,0,42,33,38,39,26,35,29
26,27,42,30,35,42,37,28,0,40,36,38,36,27,32,29
27,26,42,30,36,42,40,27,0,39,37,34,37,26,34,27
29,26,41,31,36,40,34,26,0,47,36,38,33,28,33,30
27,26,40,28,32,44,40,29,0,44,35,38,38,26,29,30
27,26,43,27,36,42,37,27,0,41,37,37,38,28,33,30
31,27,36,28,35,43,39,25,0,44,36,34,37,25,33,30
29,26,43,29,34,40,41,24,0,42,39,39,33,25,36,31
30,25,40,29,33,45,38,27,0,43,38,36,35,27,34,27
27,25,40,30,35,45,37,27,0,41,34,39,40,29,33,28
30,27,42,28,35,47,38,28,0,43,36,38,38,30,34,31
27,27,43,30,38,43,36,27,0,42,34,38,38,30,34,29
30,27,43,29,36,47,36,31,0,46,35,39,36,27,33,27
28,27,43,30,37,45,39,28,0,46,38,37,40,25,35,31
29,26,42,30,38,46,38,27,0,47,36,40,38,30,33,27
30,29,45,31,39,43,39,27,0,46,36,40,37,30,32,29
30,27,44,31,39,45,37,30,0,47,37,43,38,28,38,27
29,29,45,31,37,45,41,29,0,46,42,38,43,28,30,32
31,30,45,32,40,45,39,30,0,50,36,41,40,32,34,28
30,28,47,30,39,48,40,28,0,46,39,41,38,30,34,32
31,28,49,32,37,45,42,32,0,46,38,40,38,28,33,30
29,30,43,35,39,46,42,31,0,46,40,41,38,32,35,30
28,27,45,33,40,46,40,30,0,46,40,39,39,28,36,31
31,27,49,31,41,46,40,32,0,47,39,39,40,29,35,31
30,29,46,33,42,46,44,30,0,49,41,43,41,29,36,31
27,29,48,33,39,49,43,30,0,49,39,41,37,31,32,32
30,30,43,32,40,48,43,33,0,49,41,43,40,29,36,31
28,28,46,32,44,51,42,34,0,47,39,42,43,29,35,30
28,29,47,33,41,47,44,32,0,49,40,39,42,28,35,31
30,29,47,34,42,50,42,32,0,50,43,42,42,29,36,32
29,29,48,31,42,52,38,33,0,50,40,41,43,27,35,29
29,31,44,31,40,50,41,31,0,48,42,38,42,31,36,31
31,31,47,33,42,50,44,31,0,48,40,41,42,29,35,33
30,31,47,32,41,50,42,31,0,47,42,44,45,30,36,32
31,28,46,30,40,48,43,31,0,49,42,41,43,26,37,29
30,29,44,32,41,49,41,33,0,45,39,41,45,27,33,28
28,30,46,31,42,50,43,31,0,45,43,43,42,31,34,26
27,29,40,32,42,50,41,32,0,47,39,44,40,32,38,31
28,30,46,34,40,50,42,31,0,47,43,43,46,31,37,32
27,32,44,32,40,49,43,29,0,50,40,44,45,29,37,30
28,31,45,31,40,49,42,30,0,46,40,47,46,30,36,29
27,30,46,34,41,51,46,33,0,48,41,42,44,31,38,29
26,30,45,30,41,49,47,33,0,50,42,41,45,30,35,31
28,31,46,34,42,49,42,33,0,47,45,42,46,30,41,31
27,30,44,32,40,50,43,35,0,50,40,45,46,30,41,30
28,30,44,32,40,50,45,32,0,52,45,43,45,32,41,31
29,25,47,37,41,48,41,36,0,47,30,43,58,27,51,37
31,30,42,33,46,45,50,31,0,46,37,46,42,45,54,30
26,28,42,37,38,47,41,26,0,51,41,43,39,32,29,30
26,30,43,33,40,43,41,29,0,45,41,40,41,33,37,29
30,27,51,35,39,55,36,33,0,37,34,40,31,35,33,41
20,29,44,36,38,55,44,27,0,34,42,31,63,33,33,46
32,30,40,36,41,50,46,29,0,50,42,45,48,40,43,31
26,30,45,35,41,50,42,33,0,47,40,42,43,35,42,33
27,26,40,35,48,36,37,24,0,42,41,32,51,33,54,31
27,27,42,36,41,49,46,31,0,50,39,44,43,36,44,35
26,27,42,36,37,50,42,32,0,50,39,46,46,34,44,31
30,27,42,34,41,51,42,28,0,52,40,44,45,35,39,32
25,27,42,33,38,46,45,30,0,51,40,42,42,33,41,31
27,29,40,33,38,46,43,33,0,49,38,47,44,32,42,34
28,27,41,32,37,50,45,30,0,48,39,45,46,32,42,31
25,29,39,34,35,49,45,31,0,46,38,44,49,34,42,34
22,28,39,31,34,48,49,34,0,49,39,45,47,34,42,35
23,28,37,29,36,47,49,33,0,51,38,41,43,35,46,34
22,24,43,30,34,45,48,30,0,47,36,40,45,31,43,34
24,26,41,30,36,46,46,31,0,51,39,39,45,33,45,33
23,27,41,31,36,40,49,31,0,48,39,44,44,36,41,32
22,25,40,30,36,41,44,31,0,46,38,40,46,32,47,31
23,27,41,30,35,39,44,31,0,46,36,40,44,33,43,30
22,26,38,30,35,44,45,32,0,50,39,41,46,32,47,38
24,24,41,31,37,40,45,33,0,49,40,41,44,34,48,32
24,25,40,30,37,45,41,34,0,45,38,37,47,35,49,35
22,23,39,32,35,39,42,29,0,47,39,39,44,31,46,33
23,24,34,33,35,40,41,29,0,42,36,40,43,30,46,35
22,25,36,29,36,40,39,28,0,42,38,39,43,26,42,32
21,24,39,29,34,43,43,33,0,42,36,36,41,31,43,37
20,20,32,25,34,42,40,27,0,38,35,37,39,32,41,36
18,22,34,28,35,37,42,30,0,43,36,37,39,30,44,36
24,25,31,31,35,39,43,32,0,39,32,38,43,32,45,33
25,25,31,31,33,37,42,28,0,39,36,37,43,29,42,36
26,23,34,26,31,34,42,31,0,42,33,36,40,32,42,38
20,22,31,25,31,33,44,28,0,39,29,36,40,32,42,37
20,23,36,25,31,32,41,31,0,41,30,32,39,33,45,36
22,23,32,27,37,31,39,27,0,41,32,35,36,31,41,34
20,21,33,24,30,34,35,24,0,36,32,33,33,28,40,35
19,22,28,22,30,35,36,26,0,37,34,34,35,28,39,34
20,22,35,25,34,34,37,26,0,32,32,31,36,28,41,30
21,22,30,26,29,33,36,26,0,36,30,36,38,26,39,34
21,21,32,26,33,33,36,27,0,33,31,34,38,28,37,30
22,21,29,25,32,35,36,26,0,33,29,32,36,26,38,33
21,20,32,24,29,31,35,24,0,38,30,31,37,29,37,33
23,20,30,23,33,32,33,25,0,36,27,31,36,29,36,34
20,22,28,23,33,30,36,23,0,33,29,31,35,28,37,34
20,21,29,24,31,33,35,26,0,33,31,30,32,27,36,33
20,20,31,25,29,35,33,27,0,30,26,26,29,27,38,34
21,19,29,24,28,34,34,23,0,32,29,30,32,27,38,30
20,21,32,24,26,30,30,24,0,31,28,28,31,25,39,33
20,22,28,22,28,31,32,24,0,31,24,29,28,25,36,30
17,20,31,23,31,30,35,24,0,34,27,25,28,26,37,34
19,21,31,26,30,33,30,23,0,33,29,28,30,25,34,33
18,21,28,23,28,30,33,22,0,32,28,31,28,25,31,35
20,22,28,22,28,30,34,20,0,30,23,28,31,25,29,33
18,20,27,22,28,34,33,25,0,31,28,23,30,27,28,32
23,20,26,23,28,30,32,21,0,32,26,25,29,20,29,31
22,21,29,23,27,30,31,20,0,20,27,28,24,22,30,30
17,20,28,22,28,35,30,26,0,30,26,27,29,26,30,34
19,21,27,20,24,30,32,21,0,30,25,26,31,19,26,31
17,20,28,23,27,30,34,23,0,33,24,29,29,21,28,28
20,16,26,24,29,24,31,23,0,35,25,27,28,22,28,26
19,18,25,22,29,29,25,21,0,28,24,23,31,24,28,24
17,19,24,21,28,32,30,19,0,32,25,25,29,24,26,25
17,18,29,22,26,31,28,23,0,31,24,25,27,25,29,22
22,20,32,24,27,27,27,26,0,27,26,27,29,21,26,26
23,19,30,21,22,24,25,33,0,24,24,23,30,22,25,24
18,21,28,20,19,32,31,25,0,34,25,26,28,20,23,26
15,16,26,23,31,30,31,22,0,37,27,25,27,25,23,25
12,17,26,19,29,26,33,19,0,26,24,30,31,18,28,31
16,19,26,21,29,30,35,23,0,28,23,27,28,21,27,30
17,22,26,22,27,29,30,20,0,27,27,26,25,23,28,26
17,20,28,22,26,31,28,22,0,30,24,26,29,23,30,27
18,21,27,22,28,31,30,24,0,33,25,25,29,21,28,27
18,20,29,21,29,30,29,20,0,22,28,25,27,22,29,26
19,21,26,22,26,29,27,22,0,29,24,27,29,20,27,26
19,19,31,21,24,30,30,22,0,31,25,27,26,20,26,28
20,18,29,21,26,25,32,21,0,29,25,24,27,22,27,26
17,20,27,16,29,27,29,22,0,32,22,24,25,21,29,26
20,22,28,23,33,31,28,20,0,27,25,26,28,18,26,25
20,21,29,21,25,31,30,22,0,32,26,27,30,23,24,26
21,18,29,20,25,26,31,19,0,28,26,23,24,21,27,24
22,18,29,23,26,28,32,19,0,29,26,24,29,22,26,23
13,19,29,20,31,27,28,23,0,27,26,24,29,20,28,26
21,19,26,22,29,24,28,21,0,30,26,23,27,21,28,23
19,19,28,22,25,29,30,23,0,30,25,24,27,22,27,28
18,17,27,21,26,27,29,22,0,31,24,24,29,23,27,30
17,23,26,23,27,36,27,21,0,31,24,23,32,20,26,27
