0,1,2,2,1,0,3,2,3,0,0,0,0,0,3,0
3,0,0,1,1,0,0,2,5,0,2,1,0,0,4,0
2,1,1,0,0,0,2,0,5,2,0,0,0,0,1,0
0,1,0,1,1,0,0,0,5,2,2,2,0,2,1,0
5,1,2,1,0,0,2,0,5,2,1,0,0,0,3,0
0,0,1,2,0,1,0,1,5,0,0,3,0,0,0,0
2,0,0,0,3,3,0,0,4,0,0,0,0,0,1,2
2,1,0,2,0,1,0,0,3,0,0,0,0,0,1,1
1,1,5,0,0,0,0,0,4,3,0,0,1,2,1,0
2,0,0,0,0,0,0,1,3,0,0,2,0,1,0,0
1,0,0,0,2,0,0,1,4,0,1,3,0,1,0,0
1,1,0,0,0,1,0,2,4,0,0,0,2,0,0,0
1,2,0,0,0,0,1,0,4,2,1,0,0,0,2,0
1,1,0,2,1,0,1,0,4,2,0,0,0,1,0,0
1,0,2,1,1,1,0,0,4,1,2,0,0,0,3,2
0,1,0,0,1,1,1,0,4,0,2,1,0,0,0,0
2,0,0,1,1,0,0,2,6,1,1,1,0,1,3,0
4,0,4,0,0,0,2,0,3,1,2,2,5,4,0,0
3,0,1,0,0,0,0,0,4,0,5,0,0,0,0,1
0,0,5,0,1,0,0,0,1,0,0,0,1,1,0,0
0,2,0,0,1,0,0,4,3,1,3,1,0,0,1,2
1,1,2,1,1,4,0,1,5,0,1,0,0,3,2,1
0,2,0,0,0,0,0,0,2,0,1,2,2,0,1,0
0,0,0,0,0,3,0,4,4,0,0,2,1,5,0,1
3,0,0,2,0,3,2,0,5,5,0,2,0,0,0,0
0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0
0,0,0,0,0,2,0,0,3,0,1,0,5,0,2,0
3,3,1,0,1,1,0,2,4,1,0,0,2,2,0,0
2,1,0,0,2,0,2,0,5,0,0,0,2,0,0,0
0,0,0,0,0,0,0,1,5,0,2,2,1,0,0,2
2,2,0,0,0,0,0,2,2,2,1,0,0,2,0,1
1,1,0,0,0,0,1,0,4,3,2,0,1,2,0,0
2,0,0,1,0,0,0,0,3,0,4,0,0,0,0,0
6,0,0,0,3,0,0,0,5,4,1,0,0,0,0,3
1,0,0,0,1,7,1,0,1,1,0,1,0,4,4,0
1,1,1,2,0,2,0,1,4,2,0,1,2,1,2,0
2,2,0,1,0,0,2,0,2,0,0,0,0,0,0,1
2,1,0,0,0,0,0,0,3,2,0,1,0,0,1,0
2,2,1,0,1,0,1,0,5,1,0,1,1,1,1,0
6,1,0,0,0,0,0,0,2,0,0,1,1,0,2,0
0,2,2,0,1,0,0,2,3,0,0,1,0,0,0,0
2,2,0,1,0,0,0,2,4,0,0,0,0,0,2,0
0,2,3,0,0,0,3,0,1,3,0,1,0,0,0,1
1,0,0,1,0,1,0,1,6,0,2,0,1,1,3,0
0,3,0,0,1,2,0,0,5,0,0,4,0,0,1,0
1,3,0,3,0,0,0,0,7,0,0,0,0,0,0,2
3,0,0,0,1,0,0,0,4,0,0,0,1,0,2,1
1,0,1,2,0,3,0,0,5,0,1,0,1,1,1,1
1,3,0,1,1,0,2,2,5,0,0,0,0,1,2,2
1,2,2,0,0,2,0,1,5,1,0,0,0,0,1,0
0,0,1,0,1,0,0,0,1,1,0,1,2,1,0,0
4,2,0,2,0,0,1,3,5,1,3,0,0,2,1,3
0,0,0,0,0,0,3,4,5,3,0,2,0,2,0,0
0,1,2,0,0,0,0,0,4,3,0,0,0,0,0,0
2,1,0,1,0,0,0,0,3,1,1,0,2,0,0,1
0,2,2,1,0,0,0,0,4,2,0,1,0,2,0,0
0,0,2,1,3,0,0,3,3,0,0,3,1,0,0,0
0,1,1,0,1,2,0,0,5,5,0,0,0,0,0,0
1,1,0,2,1,0,0,0,3,0,0,2,0,0,0,2
2,0,1,2,1,0,1,2,3,2,0,0,0,2,1,0
0,2,1,2,3,2,2,0,3,3,0,2,0,1,1,0
0,0,0,1,1,0,0,0,3,3,0,0,1,0,0,1
2,0,0,2,0,2,2,3,5,0,0,0,0,1,0,1
0,1,0,0,0,0,0,0,4,0,0,0,0,3,0,0
3,2,2,1,2,1,0,1,3,0,0,2,1,0,1,0
1,0,2,2,2,0,1,0,3,0,0,0,2,0,0,0
0,2,1,0,0,4,0,0,4,3,1,0,2,1,1,0
0,0,2,0,3,0,2,3,4,2,0,1,0,0,3,2
0,0,3,3,2,1,1,1,3,0,2,1,1,1,0,0
2,2,0,0,2,3,0,2,4,0,0,0,0,1,1,0
0,0,5,0,1,2,0,0,5,0,2,0,0,0,3,0
1,1,0,2,1,0,0,0,3,0,2,0,0,0,0,0
3,2,0,1,1,0,0,2,3,0,3,1,1,2,0,0
3,0,1,0,1,0,0,1,5,1,3,0,2,0,0,1
1,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0
0,2,1,0,1,0,0,2,3,6,0,0,0,0,0,0
1,2,2,0,1,0,0,0,6,0,1,0,1,0,0,0
0,1,2,2,0,0,0,2,5,1,4,0,2,0,0,1
1,0,0,0,1,0,0,4,2,1,0,0,0,0,1,0
5,3,0,0,0,3,0,2,7,0,2,0,2,0,0,0
1,2,0,0,0,2,0,1,2,0,1,0,1,0,2,0
0,0,1,0,0,0,2,2,3,0,0,3,0,1,0,0
0,0,0,1,0,0,0,1,2,0,0,0,0,3,1,0
1,0,2,0,0,0,2,0,5,0,0,0,0,1,0,1
0,0,0,0,1,0,0,2,3,0,0,0,0,2,0,0
4,0,0,0,0,0,0,2,5,1,1,2,3,1,0,0
3,0,0,0,0,0,3,0,5,0,0,2,1,0,0,0
2,1,0,0,0,0,0,0,2,0,2,1,0,2,0,0
0,2,1,1,2,0,1,0,3,1,0,0,1,0,0,0
2,1,0,0,0,0,1,0,6,3,0,0,0,0,1,0
0,0,0,0,0,0,1,0,3,0,1,2,0,0,1,0
0,2,0,1,0,2,0,0,4,0,0,0,0,2,0,0
1,0,0,0,0,0,0,1,3,3,1,0,0,0,1,1
3,2,1,0,7,0,0,0,4,2,3,0,1,1,0,0
1,0,0,1,2,2,1,0,2,2,0,0,2,3,0,2
1,0,0,4,0,1,0,0,5,0,0,0,0,0,0,0
3,1,0,0,0,1,2,0,3,0,0,0,0,2,0,0
3,1,0,1,1,3,1,0,2,0,0,0,0,1,0,2
2,1,1,2,4,0,0,0,4,0,0,0,0,2,1,0
1,2,0,0,0,0,2,1,5,2,0,2,0,0,0,0
0,0,0,1,0,0,0,0,2,0,0,1,1,2,2,1
2,3,0,0,1,0,0,1,3,1,1,0,0,0,0,0
3,1,0,1,1,3,1,0,4,2,3,0,0,0,0,0
0,0,6,0,0,0,0,1,4,0,0,0,0,2,1,1
0,1,0,2,0,1,0,0,5,0,5,0,1,2,0,0
0,0,0,1,0,0,1,0,4,0,0,1,3,2,0,2
0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0
1,0,0,0,1,0,0,0,5,4,2,0,0,2,2,0
2,0,0,2,3,0,0,0,1,0,1,0,0,1,3,0
2,0,0,0,1,0,1,2,5,0,0,4,0,0,0,0
3,0,0,0,1,0,0,0,4,0,0,3,3,0,0,2
1,1,2,0,0,0,0,0,4,0,1,0,1,1,1,2
0,2,0,2,0,0,1,0,4,0,0,1,0,3,0,0
3,0,1,0,1,0,0,0,5,0,1,0,4,0,3,2
1,2,0,4,0,0,0,0,5,1,0,0,0,0,0,0
0,4,0,0,3,3,0,0,5,1,1,2,0,1,0,0
1,2,3,1,1,0,3,2,6,0,0,0,0,0,1,2
0,3,0,1,0,0,0,2,3,0,1,0,6,0,0,0
1,2,3,1,2,1,0,0,6,7,4,0,0,0,2,0
1,0,2,1,0,0,0,0,3,0,0,0,0,1,1,0
0,1,0,0,5,0,1,2,5,1,1,4,4,2,3,0
3,0,2,0,0,0,0,0,6,3,0,2,0,0,0,0
1,4,1,1,0,2,2,5,4,0,0,0,0,2,0,0
1,1,0,0,7,0,2,0,5,3,0,3,0,0,4,1
3,1,0,2,0,0,2,1,1,0,0,0,0,2,3,0
1,0,0,1,0,1,1,0,5,2,0,1,4,1,0,2
1,1,3,1,0,2,0,0,2,0,0,1,0,0,3,0
0,0,0,2,3,0,2,1,4,5,0,1,0,0,2,1
2,0,2,3,4,0,0,0,5,0,0,1,0,1,3,1
2,4,0,2,3,0,1,2,4,0,0,2,0,0,0,0
6,1,1,4,3,2,1,2,5,0,2,3,4,0,3,1
0,2,0,0,2,0,1,0,6,1,0,2,7,2,3,3
1,2,5,2,4,0,2,1,5,2,2,0,1,3,0,1
2,0,4,1,4,0,1,1,6,5,1,2,2,3,3,1
3,4,10,2,4,1,2,0,3,7,0,5,0,2,3,0
8,3,6,4,6,5,2,2,7,3,3,2,4,4,4,4
7,8,9,6,4,6,3,7,4,0,5,5,2,5,4,4
7,4,2,6,4,3,3,4,7,7,5,7,9,3,6,2
8,6,8,9,6,11,6,6,5,13,11,4,9,9,8,7
19,13,12,13,16,12,12,8,6,15,19,9,20,10,15,12
18,24,27,25,28,29,25,22,0,32,30,21,29,30,29,24
24,23,31,21,29,31,36,27,0,33,36,35,37,34,48,49
19,20,28,21,26,30,35,26,0,37,31,27,30,28,34,36
21,18,27,24,30,31,34,24,0,33,30,32,32,30,34,35
17,22,28,22,28,30,32,25,0,33,29,28,36,27,30,31
21,20,27,26,27,32,34,24,0,32,32,31,34,25,33,34
19,18,28,23,32,29,34,24,0,36,29,28,37,29,37,30
21,21,30,23,28,32,36,26,0,35,29,29,31,28,32,33
17,20,26,23,31,31,32,21,0,36,27,28,32,26,32,29
21,19,25,20,27,30,32,20,0,32,29,27,34,24,33,28
18,19,26,23,30,28,34,20,0,31,26,28,32,26,31,29
20,20,24,24,30,30,31,24,0,30,25,24,30,22,32,27
20,22,23,22,29,25,30,20,0,29,25,23,28,23,32,28
20,23,26,22,29,28,31,30,0,34,27,28,30,26,32,32
20,20,27,22,29,24,34,23,0,32,25,28,28,26,30,30
23,21,27,23,32,32,29,25,0,35,23,22,26,27,33,30
17,24,25,21,31,31,27,17,0,37,25,22,34,23,34,25
17,20,29,23,23,29,32,26,0,38,26,26,32,25,30,29
18,16,27,22,25,29,26,22,0,31,24,23,31,24,31,32
17,24,28,23,28,29,31,25,0,31,29,28,32,24,32,33
19,19,29,24,30,29,27,19,0,31,29,26,32,26,31,29
20,20,27,24,30,30,29,20,0,33,28,25,31,24,32,28
22,20,24,22,30,28,30,20,0,33,27,26,33,22,33,30
22,15,31,21,32,31,31,24,0,34,28,23,31,30,36,26
22,21,26,21,29,28,31,24,0,31,23,26,33,25,33,28
22,22,31,22,31,25,30,22,0,34,26,26,33,24,31,24
19,22,28,23,25,28,33,22,0,32,28,27,30,26,33,28
21,20,26,21,27,30,29,22,0,38,25,26,33,26,31,31
20,21,25,23,26,29,30,22,0,30,26,23,27,28,28,30
18,21,25,22,25,31,29,23,0,38,25,26,32,24,29,28
12,18,28,24,26,28,32,22,0,36,31,28,31,24,31,26
18,20,27,23,26,29,29,22,0,31,27,24,27,26,31,27
18,19,25,22,30,31,32,22,0,29,28,28,31,24,29,30
16,17,24,20,29,31,33,22,0,33,28,27,32,24,32,30
17,18,24,22,29,29,31,22,0,30,28,27,30,24,33,26
17,22,26,20,28,31,31,21,0,28,26,27,30,24,28,26
17,20,27,22,25,25,30,23,0,33,26,24,31,22,29,25
22,20,27,24,27,28,30,20,0,31,26,24,33,26,30,27
15,19,22,22,28,31,29,21,0,33,25,23,34,21,31,30
23,19,27,25,26,29,31,22,0,34,28,26,32,24,30,27
19,21,24,24,25,26,28,23,0,31,29,27,30,23,31,31
