36,38,43,35,45,40,45,31,0,47,0,42,36,27,36,29
49,50,62,51,65,60,50,42,0,69,0,52,55,39,50,33
46,51,53,51,63,56,61,49,0,67,0,60,55,42,49,39
48,52,59,54,67,59,61,45,0,70,0,59,55,40,53,39
45,53,61,56,64,59,61,42,0,69,0,57,56,42,48,39
49,51,59,54,65,62,59,43,0,73,0,55,59,42,48,38
48,53,60,55,66,59,60,47,0,69,0,57,55,41,51,36
47,50,61,55,67,59,60,48,0,64,0,57,55,46,50,38
45,52,60,56,67,57,61,44,0,72,0,58,55,40,51,38
48,54,62,53,65,62,59,47,0,69,0,54,56,42,53,38
49,52,56,55,67,58,58,49,0,70,0,60,57,42,54,38
50,52,61,54,68,61,63,48,0,68,0,58,56,42,53,40
49,53,60,53,67,61,62,49,0,70,0,58,59,41,54,36
48,51,62,56,65,60,62,48,0,68,0,59,54,40,53,38
47,52,62,53,66,60,62,48,0,71,0,58,56,39,52,37
48,53,63,55,68,60,61,47,0,70,0,59,58,43,52,34
49,54,60,56,67,61,59,49,0,71,0,55,55,41,54,38
49,51,62,54,65,59,62,48,0,75,0,61,56,44,50,40
52,54,61,55,65,58,61,46,0,71,0,59,58,42,51,39
49,52,62,58,67,61,60,47,0,69,0,60,62,43,53,37
49,52,62,56,64,62,59,50,0,69,0,56,56,41,55,39
48,51,60,54,68,61,58,46,0,70,0,58,57,42,53,37
48,56,63,57,68,58,63,50,0,71,0,58,58,43,51,39
50,55,63,54,64,64,59,49,0,69,0,59,60,44,50,38
49,51,63,57,64,59,61,47,0,71,0,60,59,41,50,40
48,53,62,55,67,58,63,49,0,69,0,57,57,42,54,42
50,53,64,57,64,59,59,48,0,71,0,61,54,44,54,40
48,53,63,57,65,60,60,47,0,70,0,60,57,40,49,41
46,53,63,57,68,60,62,47,0,72,0,59,58,43,51,36
51,55,62,56,65,62,59,47,0,71,0,59,57,42,53,38
49,55,62,57,66,63,61,49,0,73,0,61,58,43,52,38
51,53,61,56,67,60,61,50,0,73,0,58,57,40,55,40
45,54,62,57,67,62,62,45,0,73,0,59,57,46,55,39
48,52,61,59,67,60,61,51,0,69,0,58,57,42,56,38
49,56,65,56,65,58,59,49,0,69,0,59,57,43,54,37
54,52,62,57,66,60,61,49,0,71,0,61,57,45,54,40
48,54,65,56,67,58,61,49,0,71,0,62,58,44,51,41
50,57,62,57,69,64,60,49,0,73,0,60,58,39,58,36
51,55,63,58,65,61,61,52,0,72,0,61,61,42,56,42
49,55,63,55,67,58,62,51,0,72,0,61,59,41,54,42
49,55,65,59,66,61,62,48,0,71,0,61,61,41,58,39
51,56,65,55,67,64,58,50,0,72,0,62,60,43,51,38
50,55,65,54,68,62,61,50,0,75,0,59,59,42,53,40
51,56,63,60,65,65,61,53,0,73,0,62,62,42,55,43
48,56,66,59,69,62,59,51,0,76,0,59,63,41,55,39
52,55,66,61,68,65,59,49,0,74,0,62,63,44,61,38
49,58,62,59,68,61,61,54,0,74,0,60,64,42,57,38
50,56,65,57,72,65,60,51,0,71,0,62,59,41,59,40
53,55,63,57,69,64,64,51,0,71,0,62,57,45,59,39
52,57,65,60,68,66,63,52,0,75,0,64,60,40,61,43
52,55,65,59,74,66,62,51,0,71,0,64,61,43,57,39
48,53,68,61,68,64,62,54,0,76,0,65,61,44,58,41
48,51,61,58,70,64,65,53,0,72,0,64,60,42,60,44
48,50,62,59,68,60,59,54,0,74,0,64,61,46,59,42
47,50,62,58,69,61,60,51,0,75,0,65,61,46,59,44
43,50,61,59,66,64,62,55,0,77,0,64,61,47,61,44
46,49,58,60,67,59,61,55,0,67,0,69,58,48,62,43
46,47,60,60,65,61,64,60,0,73,0,67,63,51,63,46
40,49,58,58,65,61,64,58,0,73,0,65,62,51,63,43
41,47,57,58,67,61,65,57,0,68,0,63,63,50,68,39
39,47,59,56,64,61,62,58,0,73,0,66,55,50,66,44
38,45,56,57,65,60,61,57,0,69,0,70,62,53,65,47
38,45,55,53,67,58,63,57,0,73,0,67,64,52,67,50
37,44,54,54,66,58,64,55,0,66,0,68,61,56,66,47
33,43,52,50,65,56,63,56,0,67,0,72,60,56,67,49
33,45,54,52,62,55,62,56,0,69,0,70,63,53,65,51
32,42,49,50,63,56,65,56,0,69,0,70,59,55,69,52
33,39,47,49,61,54,64,59,0,63,0,66,58,57,69,54
30,40,47,48,58,57,62,54,0,58,0,67,58,58,66,54
31,38,47,48,55,53,62,50,0,63,0,65,58,57,66,58
29,38,49,47,54,51,63,50,0,62,0,63,58,58,66,59
33,35,46,45,55,49,57,49,0,62,0,66,60,58,64,57
29,37,46,45,52,50,63,51,0,60,0,62,60,56,66,58
29,37,41,44,53,44,63,47,0,61,0,66,58,61,66,57
27,34,40,46,49,48,61,50,0,60,0,66,56,59,66,58
25,33,41,45,50,49,61,49,0,57,0,61,63,57,71,60
28,33,39,42,45,43,57,45,0,56,0,64,56,56,65,60
