724,678,562,542,504,465,383,291,295,200,201,220,193,160,133,146
722,664,563,542,507,473,383,291,295,204,194,209,195,160,133,150
715,654,552,538,482,451,365,268,291,199,192,193,185,160,120,135
717,662,553,542,485,452,363,267,291,200,198,190,186,163,122,132
748,680,570,561,510,485,385,286,324,217,207,196,202,173,131,144
691,590,540,500,492,439,392,276,262,192,172,201,185,151,120,144
655,581,510,489,449,394,338,238,248,173,172,167,156,143,99,120
712,636,544,559,487,425,360,260,305,200,207,170,178,165,110,132
746,636,574,569,575,505,442,319,321,234,213,220,212,180,137,168
674,551,524,477,508,421,415,276,242,185,169,193,175,146,113,149
631,533,491,449,436,373,325,229,230,166,166,156,141,135,93,110
652,567,507,481,455,383,330,235,245,173,177,159,151,145,94,116
658,548,519,472,486,397,367,257,239,180,172,168,161,144,105,129
597,484,476,414,436,367,332,226,219,159,144,155,136,128,91,107
575,484,454,401,406,345,277,209,215,152,143,145,126,121,81,87
610,533,483,448,428,361,287,217,228,159,161,147,133,131,85,94
720,620,547,583,518,417,349,254,299,199,223,161,178,172,109,119
713,569,566,531,626,476,469,317,274,215,192,213,198,171,128,164
621,519,479,435,467,369,365,233,217,158,161,154,132,126,87,107
636,534,484,428,431,362,311,217,216,158,158,137,131,129,81,89
730,620,540,555,447,390,320,223,280,180,212,143,154,164,96,99
921,669,706,717,608,555,483,321,418,279,246,219,251,229,163,164
737,563,593,490,524,475,489,301,247,205,173,224,190,160,133,157
672,559,508,448,416,369,301,210,231,160,162,141,135,137,88,97
766,631,576,562,456,429,319,236,312,201,222,156,175,178,106,103
809,636,641,629,529,540,411,307,339,237,223,216,222,199,149,151
776,603,620,557,511,526,397,291,300,224,198,209,208,180,142,143
690,574,538,463,437,415,321,232,256,182,180,170,155,148,99,102
770,629,603,574,485,520,319,258,353,230,228,177,205,192,126,114
803,633,639,594,546,590,409,321,371,256,229,229,242,210,163,155
739,594,588,498,510,541,393,295,317,225,207,219,213,180,147,142
736,592,579,492,480,524,342,264,323,224,207,195,200,179,130,121
736,599,579,494,485,532,344,268,334,227,211,200,205,183,136,123
754,599,597,508,516,570,368,287,360,242,215,212,224,187,153,135
695,563,554,454,481,504,351,267,295,210,190,201,191,162,128,124
700,587,565,475,478,515,324,255,328,220,209,188,197,172,125,114
756,620,607,526,542,605,377,303,401,253,227,220,243,197,160,141
771,630,626,539,552,624,398,309,415,260,230,229,252,206,162,145
731,607,600,485,533,573,391,303,350,233,206,231,226,187,156,141
739,627,609,508,542,588,364,296,388,242,217,213,237,195,157,134
769,649,642,532,576,647,400,327,419,264,219,236,262,210,173,152
743,640,626,506,569,623,398,325,378,247,205,241,251,199,170,152
753,694,630,534,538,600,362,295,416,251,222,221,243,200,165,141
803,730,681,582,611,678,424,356,469,286,235,265,285,225,195,168
767,659,646,516,595,651,416,349,404,265,205,269,269,204,190,166
727,648,600,487,518,552,342,287,371,235,204,217,224,187,151,134
771,705,641,547,556,606,360,313,453,261,226,237,255,210,173,150
758,663,638,502,588,636,405,349,397,262,204,275,268,199,186,168
698,627,581,452,497,520,324,272,331,220,184,218,210,172,141,130
744,711,620,529,513,560,313,274,426,246,220,209,237,199,151,127
747,689,631,511,563,600,378,332,392,254,207,266,259,200,178,161
723,659,595,488,506,525,331,283,351,221,196,227,223,184,153,138
756,727,626,537,519,560,325,289,424,243,220,227,250,204,163,134
736,688,619,500,538,566,361,314,388,238,202,259,248,190,171,147
694,637,578,457,496,500,326,277,323,210,182,225,206,167,135,122
699,677,573,482,473,468,290,253,357,205,203,194,201,175,119,108
730,704,605,513,516,523,331,292,388,227,217,231,228,190,143,125
688,629,574,462,501,479,339,284,319,205,182,232,207,167,133,121
671,622,551,447,469,436,292,250,310,194,182,194,187,160,119,105
715,694,587,495,497,482,302,272,381,217,214,204,215,186,130,109
682,626,562,447,503,469,332,292,315,201,183,233,206,168,134,120
668,634,543,447,469,424,288,253,309,192,186,193,188,162,115,104
706,687,564,479,486,443,298,269,361,203,212,203,203,175,123,103
732,675,584,478,532,491,339,316,374,214,213,246,228,187,142,120
