723,679,704,596,710,705,670,514,588,387,345,404,445,340,285,243
723,677,705,595,713,708,669,519,584,385,345,404,445,340,287,242
723,676,705,594,713,708,668,516,585,384,346,403,444,340,289,241
722,676,703,593,709,705,667,516,586,384,345,401,442,338,286,239
721,676,705,596,712,709,666,515,585,386,345,403,446,340,288,240
719,674,701,591,707,705,667,514,585,381,345,405,439,335,285,242
715,669,695,586,704,699,663,512,579,378,341,402,440,334,285,241
704,659,685,572,696,690,657,501,568,372,332,397,426,323,280,234
674,628,661,535,675,661,634,476,541,358,316,391,412,308,273,226
637,594,631,488,623,618,566,430,477,324,292,358,362,279,254,206
609,569,611,467,591,594,507,391,449,301,279,319,335,263,237,184
593,553,598,456,568,567,473,374,422,286,268,304,313,252,230,172
593,556,596,457,560,556,453,362,422,280,270,295,305,249,226,171
591,553,594,456,563,561,459,361,421,284,267,294,308,252,225,169
594,548,592,458,570,567,460,363,421,288,265,295,306,250,225,169
580,536,584,443,559,556,453,354,396,279,259,291,292,244,222,166
574,532,571,440,539,536,431,337,387,271,256,280,286,238,220,166
601,560,582,457,543,543,439,340,413,282,277,280,291,246,217,164
647,586,608,488,586,588,487,378,458,309,291,317,327,265,227,174
633,554,595,462,588,578,500,386,420,293,279,325,310,253,224,173
528,446,542,401,540,514,431,346,346,260,243,289,267,222,198,161
350,373,384,356,466,399,348,291,287,228,204,237,224,194,163,139
296,316,332,300,396,340,292,252,233,208,168,206,196,175,144,130
273,302,295,292,344,301,242,214,216,199,159,169,179,162,134,124
147,171,208,201,276,244,233,202,188,178,147,161,166,161,129,124
132,155,188,190,246,224,207,171,170,161,146,147,155,157,125,122
112,128,166,158,222,200,193,162,141,146,113,138,144,141,117,116
87,107,130,136,172,152,166,126,118,112,98,112,117,118,100,107
71,90,105,116,139,125,148,107,97,96,82,96,100,103,89,98
69,79,98,110,129,116,141,103,89,90,77,90,96,100,87,93
64,78,94,105,116,106,127,88,90,86,83,77,89,101,84,87
72,94,103,119,127,121,141,99,103,97,94,87,99,113,90,90
110,156,145,187,167,156,158,121,154,127,157,101,125,146,103,94
285,435,294,403,331,285,273,220,271,196,246,159,185,188,130,104
606,609,543,594,515,432,446,319,387,233,346,229,240,258,166,140
616,566,573,503,616,483,551,422,345,247,288,309,270,242,190,171
310,209,347,287,456,351,399,292,215,197,163,232,199,173,152,133
76,76,105,96,148,123,178,121,81,87,60,116,100,90,95,94
48,53,70,60,79,78,90,63,51,62,42,59,70,67,68,74
40,48,60,57,62,67,71,48,52,57,43,49,59,62,60,67
40,51,61,59,66,67,69,51,51,60,41,52,66,67,66,66
