990,784,785,728,861,816,615,612,650,395,323,576,416,318,304,256
826,818,669,663,749,674,599,572,636,340,339,409,360,286,289,213
993,1008,751,793,839,739,563,591,688,412,355,400,402,375,300,258
1006,785,779,770,946,773,617,638,582,445,333,423,487,402,287,308
825,700,668,708,735,620,469,523,523,360,312,364,444,317,236,235
904,703,727,728,727,684,559,595,539,430,314,381,463,314,272,247
886,663,711,662,710,683,592,592,533,440,298,408,421,295,279,250
919,708,802,707,810,739,537,517,598,625,313,431,450,363,274,264
875,683,709,596,867,717,592,498,610,450,282,448,427,330,268,245
875,831,704,649,777,735,568,473,792,430,277,383,428,330,293,225
1005,1003,764,736,793,844,601,489,1013,486,337,398,482,365,343,287
945,764,761,590,853,910,620,537,692,458,327,436,498,343,338,358
785,674,633,587,699,696,457,448,550,354,288,359,424,260,272,242
1272,886,883,801,832,1036,503,538,709,639,382,381,587,418,448,268
937,646,730,558,947,886,601,647,554,559,283,496,469,297,496,314
691,569,560,442,641,532,340,364,383,303,228,316,288,223,213,150
903,919,768,792,850,743,405,406,696,592,417,288,453,455,235,190
977,831,980,797,1291,899,907,645,752,749,363,467,639,513,329,336
765,664,713,488,734,647,590,478,491,376,268,383,366,292,228,228
797,749,705,724,613,607,396,374,605,397,355,270,341,300,190,152
1101,849,950,924,843,934,626,569,752,586,373,389,541,380,296,308
829,721,745,710,773,790,626,555,571,391,288,389,446,258,300,259
753,732,646,579,608,649,442,390,578,336,304,306,347,237,228,150
862,889,727,719,743,734,414,468,719,463,456,348,399,334,238,164
993,829,901,767,1187,911,674,700,746,747,439,474,657,511,310,281
776,659,696,607,962,702,709,555,528,388,282,395,457,280,224,209
850,730,761,739,782,715,576,442,641,390,312,322,419,286,216,178
1012,784,1101,970,923,1016,745,576,786,563,362,433,546,358,277,260
866,698,896,661,897,892,753,628,584,412,300,506,446,280,262,264
753,675,650,556,714,579,568,419,431,292,266,317,273,208,170,155
923,1114,808,783,818,769,533,485,674,431,372,321,359,281,203,183
967,1098,787,722,887,852,739,581,638,459,356,391,407,269,244,281
968,933,709,661,766,722,562,501,585,392,351,371,367,259,217,241
986,866,751,714,767,739,550,501,595,420,376,371,383,302,212,228
977,788,806,735,808,783,619,592,569,436,342,380,434,317,225,249
967,746,847,754,778,760,620,652,551,460,325,365,395,301,217,214
1005,789,925,932,788,781,590,673,563,532,354,347,369,310,206,189
934,740,966,868,841,858,648,630,527,485,293,363,378,267,220,202
923,775,849,856,775,846,573,494,550,409,294,317,356,252,208,180
1006,873,891,811,852,975,708,522,641,468,339,387,413,275,224,213
977,751,764,654,765,810,734,509,534,377,327,378,363,242,208,207
1124,790,734,737,753,742,633,440,551,369,326,309,332,237,194,190
1722,858,903,872,866,934,593,525,671,529,355,367,453,310,233,249
1391,712,761,671,748,740,538,528,469,421,255,358,372,238,210,215
1324,756,764,696,680,665,401,498,518,455,296,288,357,236,196,164
1269,778,958,765,810,795,521,722,562,655,306,357,437,270,253,215
869,677,703,791,720,656,546,464,559,345,282,361,332,257,193,205
1368,816,890,1087,812,847,649,527,732,486,346,376,414,335,233,251
1224,735,734,853,742,743,642,536,556,373,289,409,374,270,227,251
1270,868,715,742,702,700,482,534,596,378,339,354,371,279,222,198
1255,891,802,752,803,848,579,749,621,494,351,391,448,288,297,253
925,784,715,651,727,731,564,654,556,364,287,381,373,244,251,221
808,764,638,612,667,599,439,477,505,318,248,318,320,217,190,164
965,856,836,809,957,726,461,511,650,460,342,341,507,330,222,222
968,748,849,744,1053,737,713,607,575,412,304,414,511,304,236,267
910,709,751,689,808,661,580,546,547,380,292,374,418,268,216,208
1040,756,811,800,818,711,641,542,598,463,307,389,429,303,235,220
1087,783,830,857,799,735,670,537,610,481,314,437,425,317,236,228
928,762,780,781,795,718,654,547,565,423,300,457,409,292,231,222
940,975,841,857,811,758,616,549,677,446,353,373,424,322,228,214
908,983,795,756,830,811,743,624,687,430,300,407,438,294,263,239
840,1054,690,678,705,683,618,504,633,369,318,363,372,245,220,183
951,1029,738,707,743,746,561,495,658,413,394,364,445,285,232,206
941,854,747,687,779,732,586,486,595,394,387,375,471,279,235,222
1010,783,828,726,857,801,586,537,592,428,349,373,550,300,264,230
896,711,727,628,716,703,552,439,502,339,287,345,394,251,240,172
1086,763,892,726,784,791,562,465,589,412,325,357,432,302,282,193
1011,718,860,680,847,757,588,530,546,390,297,401,399,279,281,215
910,734,741,648,772,628,458,461,531,319,303,338,326,257,213,170
966,821,954,765,906,733,558,536,581,392,337,385,382,333,243,212
898,823,803,713,905,660,639,519,553,357,316,387,352,311,227,201
896,917,752,732,863,669,659,513,565,357,312,351,350,293,225,200
1016,1088,801,852,827,748,651,538,691,409,388,347,377,345,235,228
1054,973,760,783,810,783,674,564,621,374,365,384,374,302,240,272
1071,897,697,727,704,686,519,480,617,326,392,336,323,276,208,220
1393,866,834,779,858,888,611,606,615,423,377,385,375,319,247,286
1027,737,716,656,715,682,556,553,495,316,303,332,303,248,204,223
1129,800,811,759,719,700,498,578,549,334,342,295,313,284,198,209
1085,759,868,751,799,753,566,721,520,355,309,342,334,274,212,246
838,686,739,629,612,590,510,492,360,271,255,288,246,216,164,200
869,774,814,793,594,602,430,390,506,295,308,250,268,266,165,182
883,763,911,818,766,695,591,532,491,333,291,379,336,281,208,229
