1040,893,950,939,827,873,687,590,819,594,472,431,588,461,347,267
991,780,937,837,915,942,824,758,742,557,411,527,646,428,421,372
716,584,641,536,629,607,576,471,409,324,291,403,360,261,248,230
735,670,627,575,539,544,417,339,443,311,327,272,292,264,195,178
1029,963,897,874,797,825,573,575,793,552,482,425,509,578,302,277
1076,891,1027,867,1028,1086,831,900,790,847,472,653,720,637,444,445
885,742,807,713,857,844,730,738,645,521,397,546,529,433,339,350
791,721,717,650,706,723,542,532,615,415,385,427,409,348,265,253
889,829,788,818,768,795,592,592,733,471,471,441,444,456,288,269
1028,886,961,942,917,988,786,720,885,596,515,552,555,604,368,375
892,761,830,809,898,868,848,698,702,438,430,583,452,453,325,361
793,749,702,700,757,701,678,581,640,366,408,436,370,357,256,260
891,861,788,843,857,764,682,668,715,395,489,441,404,452,281,290
939,889,896,920,922,862,773,803,757,503,510,492,485,508,328,329
909,855,852,919,951,863,772,803,707,457,491,496,477,466,343,335
970,841,869,942,933,875,793,779,707,482,476,477,474,473,338,340
882,762,762,832,821,777,775,660,599,401,412,451,398,381,290,315
939,837,770,913,804,766,761,596,644,416,434,408,396,437,270,290
1162,882,922,962,958,960,845,692,757,609,461,467,553,541,332,358
998,803,857,867,934,900,831,694,705,539,438,483,526,469,336,366
940,778,786,810,846,797,710,579,672,473,415,437,442,402,285,315
968,829,852,874,865,832,696,577,737,543,432,436,454,425,284,299
982,859,920,915,962,932,765,675,774,643,442,509,578,520,315,328
951,826,879,857,925,927,741,711,736,590,421,506,590,458,312,309
835,797,782,822,841,826,666,626,733,512,407,453,506,355,305,266
889,857,865,902,888,876,681,675,797,605,449,468,568,408,345,293
914,875,959,892,946,924,780,729,814,690,466,547,605,490,363,338
900,849,969,905,992,979,817,803,815,720,456,579,593,550,372,364
733,698,752,701,820,778,741,671,637,462,372,491,446,355,290,290
808,873,778,846,764,762,524,567,710,527,463,420,441,399,259,225
1110,974,1022,983,977,1092,796,805,951,966,522,509,770,599,397,370
1083,886,1073,920,1028,1222,948,989,899,783,478,575,745,546,452,461
898,759,880,800,912,906,792,748,751,480,414,515,522,392,324,364
951,843,878,840,888,840,712,692,793,470,441,480,480,436,297,310
1070,895,1037,902,1011,921,824,811,814,572,484,556,543,538,350,358
1057,935,995,929,995,896,821,863,765,571,500,546,529,523,342,349
962,870,809,881,927,806,798,789,668,475,447,513,473,426,300,318
908,923,782,944,843,796,767,663,749,490,487,448,457,446,287,296
883,886,856,924,923,902,886,711,762,581,478,497,524,496,327,370
836,781,811,836,915,844,859,692,721,477,440,494,471,433,313,338
886,779,861,844,900,853,800,689,752,498,445,467,461,435,304,329
858,792,828,842,861,811,751,671,675,442,451,461,434,395,288,317
1033,873,977,907,943,951,785,739,772,532,472,490,512,492,325,343
989,818,908,839,921,891,850,737,696,485,423,487,449,408,300,340
961,857,910,854,833,892,614,569,844,614,451,446,503,488,308,326
1033,925,1140,877,952,1011,712,764,860,772,511,549,603,556,360,399
1065,893,981,843,982,896,667,735,791,658,475,551,592,495,320,343
999,869,855,777,927,839,673,733,718,518,443,493,573,408,313,329
900,853,846,798,804,769,614,632,725,452,415,454,492,351,288,301
932,873,907,845,892,842,749,743,757,546,442,516,499,425,317,344
1026,993,1003,940,971,987,773,807,844,647,515,581,594,592,351,362
943,881,904,854,944,926,851,872,736,486,500,577,503,450,345,372
854,732,753,668,772,705,718,638,613,380,426,451,373,324,254,273
917,834,798,798,810,713,664,591,656,405,439,399,370,378,235,238
1039,960,838,901,889,813,821,698,715,489,498,429,423,468,250,261
1032,864,904,927,962,996,869,824,729,570,455,473,567,420,323,331
819,715,770,733,740,783,711,591,608,419,362,404,397,280,253,227
931,793,881,792,819,874,720,571,697,536,393,402,452,335,294,226
1133,932,1002,906,978,1093,796,719,825,697,463,486,612,480,380,322
973,791,885,721,963,997,770,753,698,537,371,510,546,397,369,350
754,667,716,552,696,708,518,474,453,353,282,382,347,275,249,222
985,877,843,865,774,772,497,458,729,480,430,333,432,453,254,217
1296,1032,1159,1079,1092,1065,796,833,984,873,549,534,762,710,380,378
976,815,947,874,1020,979,843,841,706,606,406,608,671,435,385,380
732,657,677,626,702,717,583,539,486,402,316,434,401,278,247,218
889,842,778,805,686,818,465,460,710,498,432,358,440,359,249,180
