83,102,123,134,161,154,175,125,114,119,96,109,114,119,94,109
75,93,114,123,140,139,149,109,106,110,89,96,106,116,89,101
67,78,101,105,129,127,135,99,91,102,77,90,99,112,84,99
58,71,89,91,104,106,121,80,83,90,71,78,90,109,76,97
51,61,78,79,98,98,113,75,75,85,61,79,87,113,77,97
47,55,71,68,80,88,94,60,59,71,43,63,70,70,66,84
45,53,67,67,76,83,82,55,56,73,41,54,70,65,59,70
42,53,64,63,71,77,77,51,57,66,43,45,66,63,57,70
45,56,65,70,73,77,82,53,59,72,45,51,67,67,56,71
54,71,78,87,86,90,89,62,72,79,60,57,79,76,68,74
95,159,123,171,129,134,119,91,137,117,127,75,106,119,84,85
259,361,295,387,353,298,269,230,259,205,226,155,183,176,125,112
307,374,341,399,426,343,377,274,256,211,229,190,191,182,130,126
258,305,295,368,387,311,371,259,233,201,211,180,184,177,128,120
184,231,226,305,321,253,337,239,199,167,188,171,163,166,118,116
159,205,195,276,266,217,295,206,177,151,181,147,148,161,111,110
170,242,206,313,274,228,292,211,192,156,194,147,149,161,111,113
231,312,250,382,314,263,327,236,215,179,211,154,159,168,111,116
251,312,273,390,344,285,356,249,217,181,218,169,166,171,113,119
187,232,227,321,321,257,344,240,189,159,202,161,156,166,112,120
121,131,165,188,245,201,315,204,134,127,135,145,133,143,105,114
74,90,109,114,143,132,187,116,87,91,82,94,93,92,77,91
81,97,106,123,126,122,138,92,92,86,91,76,87,99,73,83
120,172,143,197,159,154,163,114,144,111,169,87,107,139,83,89
264,337,262,368,304,255,308,224,221,169,243,141,152,168,111,104
596,537,512,506,461,409,446,285,305,223,277,183,197,195,132,117
734,664,677,716,615,614,527,369,509,373,320,260,321,240,204,149
750,638,693,694,665,666,605,437,495,380,299,340,364,244,225,172
631,520,593,503,558,550,526,358,324,276,232,293,276,198,194,151
532,425,509,407,452,437,369,263,257,227,190,208,212,174,146,120
279,247,306,261,333,309,271,214,182,182,124,166,166,137,118,109
335,374,313,316,280,293,191,164,222,195,156,127,165,151,110,104
642,569,539,458,439,443,270,245,334,245,241,176,219,197,135,132
809,707,670,632,618,614,426,404,538,322,339,298,330,315,190,184
859,760,797,727,765,798,550,585,636,436,390,412,430,392,257,245
766,615,709,555,734,737,556,551,520,367,308,415,372,295,250,244
426,338,460,340,475,452,355,308,261,242,158,267,223,179,150,153
156,160,204,167,247,244,176,161,159,168,112,152,162,139,119,119
169,221,200,205,206,219,136,133,200,179,136,123,158,147,116,109
567,593,480,467,429,408,219,250,338,233,274,175,215,200,152,125
831,804,747,768,733,658,525,493,601,363,427,294,331,347,222,190
906,808,887,872,924,939,661,688,669,547,435,439,493,435,354,304
705,565,667,579,769,745,664,598,400,364,262,418,356,275,271,279
296,228,394,276,450,432,364,275,226,223,143,216,195,187,140,149
158,163,207,187,235,239,190,159,167,164,122,140,144,152,112,117
261,317,297,325,286,306,183,173,254,204,179,136,169,175,118,117
687,615,590,515,475,504,277,256,428,282,275,183,224,217,140,129
915,806,904,842,814,845,505,511,768,597,417,359,449,451,253,248
868,668,836,711,908,926,649,655,634,577,316,495,551,381,298,318
500,347,557,370,528,530,400,359,280,275,154,291,266,183,190,166
144,157,227,171,269,283,183,174,166,194,96,152,169,128,129,114
149,196,219,193,222,260,137,136,195,194,111,120,161,142,114,100
543,609,557,453,436,494,181,224,478,287,251,166,235,234,140,115
789,835,834,759,753,808,447,520,769,650,435,377,473,440,246,200
889,800,957,812,915,1002,660,705,810,850,426,471,674,480,335,336
694,579,682,489,749,757,617,593,503,397,253,412,406,248,253,268
491,438,531,392,483,494,336,296,325,257,193,238,237,185,147,134
518,494,539,409,468,480,294,272,348,250,212,216,235,188,140,127
755,665,676,540,597,590,349,353,544,315,311,259,296,256,175,142
904,838,812,795,801,726,521,553,655,456,432,369,376,398,225,203
887,802,764,816,844,830,698,708,608,460,380,455,450,397,277,300
638,591,590,535,603,611,587,457,360,292,247,347,286,233,196,229
404,353,443,375,443,427,343,275,255,219,162,205,194,178,125,149
427,465,460,393,400,421,238,221,274,223,181,159,184,179,122,133
658,635,625,591,507,572,319,283,484,291,313,204,244,241,149,170
937,811,950,825,859,907,589,563,693,472,407,397,469,447,286,304
839,643,814,637,795,799,677,559,513,405,289,417,391,314,254,292
606,505,569,415,519,506,388,305,283,257,183,256,239,194,164,169
835,659,717,537,705,674,386,454,564,417,300,354,409,283,211,212
786,632,660,520,662,638,391,446,524,355,275,356,403,240,221,218
715,594,665,524,612,618,371,411,545,360,262,353,356,248,212,192
757,718,672,619,597,626,369,395,600,351,356,353,348,297,198,177
874,755,845,733,802,862,588,644,694,447,443,445,433,399,278,284
770,636,743,572,743,705,588,578,538,372,345,421,349,290,229,245
598,474,558,401,541,495,452,363,320,256,227,279,238,200,149,162
562,492,506,393,444,433,320,264,298,227,216,190,198,177,123,123
640,609,574,508,487,529,363,298,385,272,268,214,236,201,145,124
914,783,945,780,783,901,574,520,703,613,381,339,479,365,267,194
866,700,808,629,817,844,650,604,602,475,324,433,459,290,298,260
582,455,606,382,605,647,436,401,288,270,164,330,268,187,200,161
176,162,267,165,323,327,206,195,147,180,77,155,151,105,106,96
185,235,232,210,213,243,114,118,186,169,103,95,127,106,83,80
702,718,598,605,454,508,193,229,520,287,326,162,227,225,129,98
964,870,962,922,878,1073,610,615,867,805,448,444,626,458,333,284
821,630,819,638,856,1045,713,703,600,562,295,570,535,309,330,323
307,196,475,255,469,476,353,289,220,228,109,263,202,138,135,115
100,92,161,110,194,206,158,131,104,126,55,116,112,77,82,78
153,227,192,192,149,198,95,85,190,153,110,72,107,99,70,70
652,720,659,652,477,580,212,243,591,321,324,171,265,222,150,107
971,802,1188,844,1014,1120,630,655,827,806,406,481,646,533,383,389
716,548,697,450,804,744,607,552,358,415,208,458,404,237,244,246
165,154,274,171,391,364,237,230,160,205,79,202,186,111,127,101
199,281,257,253,240,280,116,126,250,206,135,111,155,131,95,78
619,642,619,510,500,570,210,247,591,303,312,204,272,233,143,98
1019,879,1065,912,967,970,538,612,943,745,521,465,600,601,332,248
959,762,903,807,1037,900,661,863,683,608,396,572,596,439,320,312
330,211,472,329,561,475,434,440,249,256,145,339,250,172,165,134
82,85,117,117,160,141,139,119,101,116,66,112,112,89,85,81
76,114,98,125,103,115,89,73,114,103,87,70,92,84,69,70
570,568,519,500,429,498,186,220,585,275,323,155,248,199,143,99
1044,891,975,906,975,1090,639,656,1030,928,486,475,686,590,426,320
728,560,754,545,932,916,741,799,543,582,295,616,519,334,345,381
254,146,447,192,478,464,333,322,195,249,100,263,222,160,143,147
42,45,74,53,95,99,91,72,50,77,35,82,70,64,62,76
32,42,54,46,55,69,53,40,48,64,32,46,54,56,47,63
159,300,183,236,114,199,53,59,264,208,142,56,131,133,73,68
939,966,860,860,713,925,266,384,838,970,471,258,588,448,251,139
843,618,926,588,990,1141,733,807,651,982,304,586,837,337,483,391
165,93,364,134,470,470,300,291,163,239,64,287,250,120,169,127
17,20,40,28,51,53,56,37,28,42,21,56,52,41,50,60
9,14,22,18,20,27,28,16,15,26,14,22,33,30,32,48
12,24,25,27,21,28,21,16,26,31,22,21,32,35,32,46
232,459,242,315,118,207,49,59,285,200,215,48,138,143,75,64
1296,1216,1222,995,958,1257,434,553,1163,1273,542,396,815,767,417,281
817,616,847,482,1017,1027,802,742,544,709,259,701,650,299,410,424
105,57,240,72,391,365,276,229,80,192,40,228,167,82,130,111
12,13,27,14,30,39,40,22,14,36,11,36,34,30,39,55
4,4,12,3,8,15,16,4,5,21,4,18,21,26,27,46
0,6,10,6,1,12,12,1,8,22,6,14,21,27,27,46
34,92,55,61,26,48,18,10,79,63,57,20,44,48,35,48
906,979,849,849,529,729,158,250,765,492,447,176,346,329,149,89
1135,873,1281,916,1177,1471,827,930,868,1148,363,583,822,469,510,440
271,107,519,160,542,529,496,360,145,234,51,365,227,114,170,150
9,8,22,14,26,24,42,23,6,18,6,36,22,28,32,55
-1,1,6,2,0,1,9,-3,1,6,-2,11,13,20,25,46
-4,-2,2,-1,-3,-4,5,-6,-3,5,-2,11,8,20,23,42
-5,1,1,2,-4,-5,5,-5,-5,3,-2,8,10,20,21,43
34,114,40,68,12,29,13,1,77,47,42,11,23,38,25,44
913,1004,800,816,572,838,163,244,987,1033,506,148,404,415,140,76
991,694,1155,766,1356,1607,758,1088,868,1534,364,698,927,405,474,430
169,66,410,104,460,457,290,286,110,220,34,271,190,74,118,106
1,-4,11,-2,9,8,25,7,-5,5,-7,13,7,-1,3,17
-8,-8,-3,-8,-13,-12,-5,-12,-15,-6,-9,-7,-7,-8,-8,5
-10,-9,-5,-10,-15,-16,-9,-15,-14,-8,-10,-8,-11,-8,-8,3
-11,-3,-3,-5,-14,-14,-8,-14,-8,-5,-2,-9,-10,-6,-7,1
134,405,127,306,49,106,8,17,270,145,153,6,59,79,20,13
1455,986,1215,1056,912,1287,374,743,1346,1303,504,332,786,557,346,174
744,452,799,457,940,1110,909,937,474,521,176,563,549,201,357,311
75,364,46,176,-2,14,-2,-10,166,28,113,-10,7,28,-1,2
1354,977,1297,1163,926,1295,329,506,1239,1426,507,272,806,669,332,176
736,466,817,421,975,998,814,737,366,579,142,522,550,188,339,329
3,-6,21,-1,59,32,118,71,-11,7,-11,100,14,-3,27,62
-15,-17,-15,-20,-25,-22,-18,-20,-23,-18,-18,-14,-19,-15,-9,3
-17,-18,-15,-17,-24,-20,-33,-22,-23,-16,-18,-20,-19,-15,-11,-2
-18,-18,-18,-19,-26,-24,-18,-20,-23,-17,-18,-17,-16,-16,-13,0
-17,-18,-17,-17,-29,-27,-20,-22,-22,-18,-16,-17,-20,-17,-13,-2
248,428,153,267,2,64,-8,-12,268,125,155,-13,25,68,-2,4
1225,983,1272,950,1018,1322,315,593,1137,1043,472,380,746,498,367,221
731,439,815,399,986,941,657,736,373,494,141,592,536,183,323,325
9,-2,31,-1,90,58,111,85,-9,18,-6,111,27,1,37,64
-12,-11,-7,-15,-15,-14,-10,-14,-21,-10,-13,-7,-10,-12,-9,5
-12,-13,-12,-16,-19,-19,-15,-17,-22,-12,-13,-11,-13,-14,-8,3
-14,-12,-12,-16,-20,-20,-15,-18,-20,-14,-13,-12,-15,-12,-10,0
157,382,106,217,11,58,-8,-6,244,125,130,-4,46,66,11,9
1079,943,962,910,800,1152,289,466,884,894,437,351,724,476,370,188
802,556,777,483,834,992,648,606,512,561,206,552,565,252,384,329
