timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2151851,10,65535,85,219,140,123,350,266,230,202,84,112,185,261,280,115,118,132
2151879,10,65535,87,219,139,121,352,268,231,198,86,110,183,263,279,115,119,134
2151907,10,65535,88,220,140,125,352,267,233,200,84,110,183,263,278,114,119,134
2151935,10,65535,88,219,138,123,349,267,232,201,86,110,184,260,277,114,117,133
2151963,9,65535,88,221,136,120,350,265,226,202,86,110,181,257,274,113,118,133
2151991,10,65535,88,217,138,120,338,267,218,203,88,111,180,256,277,113,119,133
2152019,11,65535,87,208,135,113,327,266,201,214,92,114,182,254,276,114,118,131
2152047,10,65535,91,213,141,113,326,276,215,217,97,119,181,253,276,114,119,134
2152075,7,65535,91,217,141,117,325,275,216,210,97,114,184,254,280,116,120,132
2152103,5,65535,90,213,138,113,326,275,219,215,94,118,183,256,283,115,122,135
2152132,4,65535,92,216,140,115,323,276,220,215,90,116,185,260,286,116,120,135
2152160,4,65535,92,215,139,115,325,275,222,216,95,118,187,263,290,116,119,137
2152188,4,65535,94,213,136,115,324,273,223,218,91,118,192,264,290,117,123,139
2152216,5,65535,95,216,140,115,323,273,220,219,95,120,194,263,290,115,125,139
2152244,6,65535,92,216,138,117,329,271,221,217,95,116,188,264,287,114,122,141
2152272,5,65535,89,218,138,115,326,273,223,216,94,116,191,263,286,114,122,139
2152300,5,65535,92,217,138,113,324,273,219,216,94,118,189,264,287,116,124,138
2152328,5,65535,94,214,138,115,320,272,221,220,92,118,191,263,289,114,122,139
2152356,4,65535,91,214,139,112,321,274,221,218,95,118,191,258,289,112,122,137
2152384,3,65535,92,216,138,112,323,275,220,216,94,118,189,262,287,114,122,137
2152412,4,65535,92,214,140,114,325,269,219,218,93,119,187,265,291,113,123,139
2152440,4,65535,92,216,138,115,323,273,222,216,94,115,190,261,290,115,121,139
2152469,5,65535,90,213,136,114,327,274,226,217,94,115,189,262,288,114,122,139
