timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
538160,1,65535,62,146,95,85,251,189,144,135,46,81,124,176,184,75,80,88
538188,2,65535,59,146,97,85,252,187,143,136,47,79,123,175,187,76,78,88
538216,2,65535,59,147,97,85,251,187,144,136,45,80,121,174,184,74,79,89
538244,1,65535,61,148,98,89,250,188,143,137,48,80,123,175,185,77,78,86
538272,2,65535,61,148,95,87,252,189,143,137,47,81,122,174,187,74,79,88
538301,2,65535,62,147,96,88,250,189,145,135,47,78,123,172,185,77,79,87
538329,1,65535,60,144,95,88,248,187,142,136,47,78,122,175,187,77,79,87
538357,2,65535,62,146,98,86,250,189,144,136,44,81,124,176,185,77,79,88
538385,1,65535,62,146,95,87,249,190,142,134,47,80,124,174,187,75,78,88
538413,2,65535,63,148,98,85,251,189,144,138,46,78,123,176,184,76,79,88
538441,2,65535,61,146,98,86,248,187,144,136,47,78,124,174,184,75,80,87
538469,2,65535,62,148,96,85,247,186,144,138,47,80,122,176,182,76,79,87
538497,1,65535,61,146,98,85,246,187,143,136,46,78,123,176,183,74,79,88
538525,2,65535,59,145,96,87,248,187,141,136,46,79,124,174,182,76,77,86
538553,2,65535,59,145,97,86,244,186,142,137,46,80,123,174,182,74,78,88
538581,1,65535,60,145,98,85,245,187,141,136,47,80,123,174,184,74,79,87
538610,2,65535,59,146,97,86,243,187,143,136,45,80,123,170,182,74,80,89
538638,2,65535,61,145,97,85,242,186,140,134,46,80,121,172,182,74,78,90
538666,2,65535,62,145,96,86,242,186,139,135,48,79,121,173,182,78,81,88
538694,2,65535,60,144,97,84,239,185,139,138,46,80,122,169,179,74,80,89
538722,2,65535,59,144,96,83,237,185,138,137,46,80,122,169,183,74,81,90
538750,2,65535,60,143,94,84,237,186,136,137,47,82,120,171,183,76,79,91
538778,4,65535,61,144,96,83,232,188,137,137,49,82,125,171,184,74,82,89
538806,4,65535,64,141,95,83,233,187,137,138,49,85,123,171,182,74,82,90
538834,4,65535,59,143,95,78,229,184,136,140,49,82,124,172,184,74,83,91
538862,3,65535,62,142,97,79,231,188,137,141,49,82,126,170,187,74,85,91
538890,4,65535,63,141,95,81,226,187,136,142,49,85,124,169,184,73,83,91
538919,6,65535,62,139,94,81,226,188,134,146,51,86,124,170,184,74,84,90
538947,6,65535,62,139,95,80,227,189,134,146,52,86,123,171,187,75,82,88
538975,5,65535,64,141,95,74,227,191,134,148,52,87,123,168,182,74,82,91
539003,6,65535,65,141,95,79,226,193,134,149,51,88,123,167,185,74,83,91
539031,7,65535,64,144,98,79,221,195,137,150,51,87,124,170,182,72,83,87
539059,8,65535,64,145,94,81,225,195,134,151,52,86,124,168,182,75,81,90
539087,7,65535,64,141,96,82,225,198,137,151,50,87,126,169,182,73,82,89
539115,7,65535,63,144,98,80,222,191,133,150,51,85,125,168,182,75,82,89
539143,8,65535,64,143,95,82,225,194,134,150,49,86,121,167,182,74,82,91
539171,8,65535,64,144,97,79,223,193,132,148,53,84,124,169,184,75,79,89
539199,8,65535,62,143,95,79,224,192,134,145,52,84,124,167,183,73,79,88
539228,8,65535,64,142,96,80,227,192,134,146,52,84,121,168,185,74,81,90
539256,8,65535,65,142,94,78,226,193,133,149,53,85,122,170,186,76,80,89
539284,9,65535,64,142,98,79,224,191,133,145,49,83,123,170,183,76,82,91
539312,8,65535,63,143,94,79,224,190,136,147,51,85,122,168,184,71,81,88
539340,8,65535,62,141,93,80,227,190,132,147,50,82,121,168,183,74,81,89
539368,8,65535,63,142,96,77,223,192,134,146,49,85,124,171,183,75,83,89
539396,8,65535,65,143,96,78,223,191,134,146,51,83,123,171,186,72,82,89
539424,9,65535,64,140,95,79,226,190,133,146,50,84,123,171,183,74,81,88
539452,8,65535,63,142,95,79,225,188,133,145,51,85,123,170,185,76,80,89
539480,9,65535,62,140,95,78,225,189,135,147,50,81,122,170,187,74,78,88
539508,9,65535,63,141,95,80,225,190,134,146,49,84,122,170,181,75,79,90
539537,9,65535,62,140,97,80,224,188,130,147,49,84,121,168,183,74,81,90
539565,8,65535,63,143,96,79,226,189,134,145,49,82,122,169,184,74,80,88
539593,7,65535,63,141,97,79,222,190,132,146,49,83,125,170,186,75,80,88
539621,8,65535,63,140,98,80,225,191,137,145,48,83,122,169,187,75,81,90
539649,9,65535,65,141,96,81,227,189,134,146,48,82,125,174,186,75,79,90
539677,8,65535,63,143,96,80,225,189,137,146,49,84,124,170,188,74,79,91
539705,7,65535,62,142,96,80,223,190,134,146,49,83,124,172,186,76,80,91
539733,7,65535,64,141,97,78,224,193,134,146,48,84,125,173,188,74,81,90
539761,9,65535,63,140,97,79,222,193,134,145,47,83,123,171,188,74,78,89
539789,10,65535,64,143,96,80,225,194,137,146,48,86,124,172,188,75,80,90
539818,8,65535,68,143,95,77,225,193,135,146,47,85,126,169,187,76,81,88
539846,7,65535,65,142,95,79,226,191,136,147,48,83,124,173,190,74,80,91
539874,8,65535,65,142,96,83,225,193,135,148,50,85,126,172,188,74,83,90
539902,9,65535,63,141,97,81,226,194,135,147,48,83,126,173,186,75,80,90
539930,9,65535,64,142,95,81,226,190,134,147,45,84,126,174,191,75,81,90
539958,7,65535,64,142,96,77,224,191,137,148,49,83,126,173,187,76,82,91
539986,7,65535,63,140,95,78,222,191,138,148,49,85,125,172,189,74,81,91
540014,9,65535,64,142,92,78,220,193,136,147,48,84,126,173,189,74,82,89
540042,11,65535,62,142,92,78,222,192,135,149,49,84,127,172,189,75,79,89
540070,8,65535,63,140,95,80,219,192,134,147,49,84,125,174,189,76,81,91
540098,7,65535,61,141,95,80,225,192,135,147,50,82,122,173,188,77,82,91
