timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4027818,0,65535,63,154,96,78,220,195,137,143,47,79,121,174,192,88,83,99
4027846,0,65535,62,151,96,78,219,195,136,141,49,79,122,170,192,88,84,99
4027874,0,65535,63,152,94,77,218,195,137,140,47,80,120,172,192,89,84,97
4027903,0,65535,62,151,93,75,220,195,135,141,48,81,122,171,193,89,84,98
4027931,0,65535,63,154,95,76,220,196,136,141,47,78,123,173,193,89,83,99
4027959,0,65535,62,149,95,75,219,195,135,141,49,80,122,173,192,89,83,97
4027987,1,65535,62,153,95,76,219,194,135,143,47,79,121,170,191,86,84,100
4028015,0,65535,62,151,95,76,222,195,134,142,46,80,121,173,196,89,84,98
4028043,0,65535,64,150,95,78,221,193,136,137,48,82,121,173,192,92,85,96
4028071,0,65535,62,149,94,75,220,193,134,140,47,80,122,172,191,89,83,99
4028099,0,65535,63,151,95,75,224,195,136,139,48,76,120,173,192,90,83,98
4028127,1,65535,61,150,95,76,223,195,134,140,48,80,121,171,193,90,83,100
4028155,0,65535,61,150,95,75,220,192,136,139,45,79,124,173,194,93,83,98
4028183,0,65535,60,152,95,76,225,194,138,138,47,79,122,177,196,91,84,99
4028212,1,65535,62,151,96,76,229,189,136,136,47,80,122,174,197,93,84,99
4028240,0,65535,59,150,95,77,232,189,138,135,46,77,123,178,200,94,85,101
4028268,1,65535,61,147,95,80,231,188,140,136,49,75,122,178,201,94,84,100
4028296,0,65535,60,149,93,79,234,187,142,133,47,79,124,180,202,92,85,101
4028324,1,65535,62,154,95,78,238,190,143,136,48,76,126,183,204,94,85,102
4028352,0,65535,60,152,93,81,242,190,141,132,48,78,127,184,206,93,87,102
4028380,1,65535,60,149,93,82,247,187,148,133,47,80,129,186,205,94,89,102
4028408,0,65535,62,152,96,82,252,187,147,135,49,76,129,186,206,95,86,102
4028436,0,65535,60,153,96,84,254,189,147,131,49,80,130,189,206,92,88,103
4028464,1,65535,61,154,99,85,254,189,147,131,48,76,129,186,205,92,86,103
4028492,0,65535,60,154,100,86,256,188,148,130,48,78,128,187,204,92,85,101
4028520,1,65535,60,153,97,85,253,189,145,131,47,77,129,185,207,91,86,102
4028549,0,65535,62,156,99,87,255,190,150,128,47,78,129,182,203,92,84,102
4028577,0,65535,59,154,100,83,251,188,148,131,47,76,127,187,204,92,85,101
4028605,1,65535,62,154,95,88,253,188,148,130,46,77,127,184,202,91,86,102
4028633,1,65535,62,154,98,87,252,187,147,131,46,75,128,185,204,92,85,101
4028661,1,65535,62,155,100,85,252,190,148,128,46,77,127,181,203,91,84,99
4028689,1,65535,61,154,97,88,254,187,149,127,46,75,126,186,202,92,83,101
4028717,0,65535,61,154,99,86,253,185,146,130,45,74,124,183,203,91,84,103
4028745,0,65535,61,152,98,87,251,187,148,130,46,75,128,181,200,95,84,101
4028773,0,65535,60,156,100,87,251,185,147,127,46,74,123,184,203,92,85,102
4028801,0,65535,60,153,99,86,250,184,145,131,45,76,125,183,204,91,85,100
4028830,1,65535,61,155,98,85,254,185,145,130,47,74,124,184,201,90,82,100
4028858,1,65535,59,152,96,87,253,186,145,130,47,75,125,184,204,92,82,97
4028886,1,65535,57,153,98,88,253,185,143,131,49,74,124,186,203,92,84,101
4028914,1,65535,59,154,96,87,253,187,146,131,45,75,124,182,202,90,84,99
4028942,1,65535,57,153,96,87,253,185,146,131,48,75,125,187,203,94,86,101
4028970,1,65535,58,152,97,88,253,187,143,131,47,75,125,184,203,90,84,100
4028998,1,65535,54,152,95,85,254,184,144,129,45,76,122,185,204,89,84,101
4029026,1,65535,59,154,96,86,253,187,145,132,48,76,124,184,201,91,84,98
4029054,1,65535,59,155,97,85,254,185,144,132,46,77,125,184,203,92,86,101
4029082,1,65535,56,153,94,86,251,185,143,131,47,75,122,184,199,91,84,100
4029110,2,65535,57,154,93,83,250,187,144,131,49,76,122,181,200,91,83,97
4029139,1,65535,59,154,95,84,250,184,143,131,46,77,122,184,202,91,85,101
4029167,2,65535,59,156,96,84,249,185,142,132,47,77,122,184,201,89,86,98
