timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3908982,1,65535,61,152,95,79,217,195,121,142,49,81,122,172,192,87,83,99
3909010,1,65535,63,152,95,79,218,196,120,140,49,79,123,174,191,89,83,99
3909038,1,65535,61,152,96,76,218,197,120,142,48,81,122,173,192,90,83,97
3909066,1,65535,62,149,96,80,221,199,118,143,50,77,120,173,194,90,84,101
3909094,0,65535,62,151,97,77,221,197,120,142,48,82,122,174,192,89,83,99
3909122,1,65535,63,149,97,80,222,198,122,143,52,80,123,174,193,91,86,98
3909150,0,65535,63,151,97,77,223,196,120,141,49,79,123,174,196,90,84,98
3909178,0,65535,64,150,95,77,218,196,117,140,49,80,121,169,190,88,84,97
3909206,0,65535,62,150,95,78,219,196,117,141,48,80,121,172,188,87,84,99
3909234,0,65535,64,151,95,76,218,196,119,142,47,79,121,172,192,89,83,100
3909263,0,65535,64,150,96,77,217,197,118,140,49,79,121,173,192,88,82,98
3909291,1,65535,61,150,95,77,217,195,120,142,48,80,121,173,191,90,83,94
3909319,1,65535,62,149,97,74,218,193,121,143,48,79,122,174,192,90,84,99
3909347,0,65535,61,151,95,77,218,195,120,138,49,78,121,172,191,91,82,97
3909375,1,65535,62,150,95,75,218,197,119,140,48,78,123,172,192,90,83,99
3909403,1,65535,63,150,97,76,220,195,119,141,48,79,121,172,192,88,84,100
3909431,0,65535,63,150,96,79,221,197,122,142,49,79,122,175,194,89,84,97
3909459,1,65535,63,155,96,76,224,195,118,144,47,78,122,177,195,89,84,100
3909487,1,65535,61,151,94,77,225,196,121,141,47,80,122,175,193,89,83,98
3909515,0,65535,63,149,97,77,226,195,119,141,47,80,122,176,195,91,83,97
3909543,0,65535,62,151,96,75,226,196,122,141,49,79,123,175,196,89,83,98
3909571,0,65535,60,154,96,77,227,196,124,137,49,81,120,175,196,91,85,99
3909600,1,65535,62,151,95,75,225,195,121,138,48,80,122,174,195,91,84,100
3909628,1,65535,62,149,94,77,223,194,122,139,46,76,122,172,195,91,81,101
3909656,0,65535,61,151,96,79,225,191,121,138,46,78,123,176,196,93,84,100
3909684,1,65535,59,149,93,76,226,189,123,134,47,76,122,175,196,90,83,100
3909712,0,65535,60,150,94,78,227,192,132,137,47,78,124,176,195,92,83,100
3909740,1,65535,61,149,96,75,228,190,122,137,48,80,125,176,197,93,85,103
3909768,0,65535,60,150,95,77,229,188,123,137,45,79,126,179,201,91,84,102
3909796,0,65535,63,150,94,80,232,185,137,136,48,77,126,179,200,94,85,103
3909824,1,65535,61,148,96,79,232,187,126,138,47,79,125,181,203,93,86,102
3909852,0,65535,60,148,96,79,237,189,138,135,48,76,124,183,203,95,86,102
3909880,0,65535,61,151,94,78,238,186,139,133,47,79,127,184,204,91,86,101
3909909,1,65535,61,150,94,79,241,186,128,134,49,77,126,185,208,94,87,103
3909937,1,65535,60,151,95,82,245,185,130,132,47,79,128,184,207,93,86,104
3909965,0,65535,61,153,95,82,249,185,130,132,49,77,127,187,209,94,87,106
3909993,0,65535,59,151,95,85,245,187,134,134,48,78,130,188,210,95,86,104
3910021,1,65535,61,151,100,83,251,186,133,132,46,77,129,189,208,94,85,104
3910049,1,65535,60,152,95,86,253,187,134,131,48,78,131,187,207,95,86,102
3910077,0,65535,60,151,96,83,256,186,132,131,49,79,129,187,207,94,85,102
3910105,0,65535,60,151,95,82,256,189,134,132,49,78,129,190,205,93,85,104
3910133,1,65535,60,154,100,85,253,185,133,130,47,77,128,189,202,94,88,100
3910161,0,65535,59,156,96,84,253,190,134,132,48,77,127,185,204,92,87,104
3910189,1,65535,58,155,96,86,255,187,134,132,49,77,126,187,205,92,85,105
3910218,1,65535,62,154,97,85,256,189,135,132,48,77,127,186,204,95,86,102
3910246,0,65535,59,157,96,86,256,188,136,130,48,77,128,186,204,94,86,101
3910274,1,65535,60,156,97,87,256,188,134,131,48,77,128,186,203,95,86,102
3910302,0,65535,59,153,97,86,253,191,136,131,49,75,128,187,204,94,86,98
3910330,1,65535,61,155,98,87,252,187,135,130,48,79,128,186,205,92,86,101
3910358,1,65535,60,154,98,85,254,188,136,130,46,77,130,182,203,90,85,102
3910386,0,65535,61,157,100,85,257,190,135,131,47,76,128,187,204,92,84,101
3910414,1,65535,63,154,97,84,256,190,134,136,44,75,127,187,203,93,86,102
3910442,1,65535,60,155,100,87,253,189,134,130,47,77,127,186,206,92,83,101
3910470,0,65535,60,156,99,86,257,189,135,131,47,75,127,184,203,93,83,101
3910498,1,65535,61,156,97,90,255,190,135,130,47,78,126,184,206,93,85,102
3910526,1,65535,60,154,98,86,252,187,136,132,46,78,127,185,204,92,83,102
3910555,0,65535,62,156,98,87,256,187,134,129,47,79,126,185,202,92,84,100
3910583,1,65535,60,157,100,87,254,185,134,129,45,76,126,184,204,93,85,101
3910611,1,65535,62,155,98,89,255,186,134,129,47,75,125,184,204,92,84,101
3910639,0,65535,61,153,95,86,253,184,132,129,46,75,124,183,204,92,84,98
3910667,1,65535,62,156,100,89,250,184,135,128,46,77,126,184,204,93,84,98
3910695,0,65535,61,157,96,87,251,185,132,129,49,72,126,182,203,94,83,102
3910723,0,65535,62,155,99,86,253,186,134,130,47,76,124,186,202,92,83,99
3910751,0,65535,60,153,100,87,253,185,132,131,46,78,128,184,200,91,84,100
3910779,1,65535,61,154,98,85,250,186,133,131,47,76,125,184,204,93,83,101
3910807,0,65535,59,154,96,86,255,185,131,129,46,77,122,182,202,91,82,101
3910835,1,65535,61,154,98,86,254,186,132,130,46,74,124,187,203,95,82,101
3910864,0,65535,61,156,99,85,255,185,129,126,47,76,123,186,200,92,84,101
3910892,1,65535,59,154,98,84,255,185,130,129,46,73,126,184,202,94,83,99
3910920,1,65535,61,152,97,88,257,185,132,130,47,80,126,184,202,91,84,102
3910948,1,65535,59,154,98,88,256,185,134,129,45,76,126,184,203,93,84,101
3910976,1,65535,58,153,94,87,251,183,132,128,46,75,123,182,202,90,83,100
3911004,1,65535,60,152,97,88,249,184,131,128,47,76,124,183,202,92,83,99
3911032,0,65535,59,153,99,85,254,185,131,130,47,74,124,185,204,91,84,103
3911060,1,65535,59,153,96,87,252,183,130,130,46,74,124,186,200,92,83,100
3911088,1,65535,59,154,100,85,252,186,129,128,46,74,124,184,202,92,85,101
3911116,1,65535,57,155,95,86,254,185,131,131,46,75,122,184,204,93,82,101
3911145,1,65535,57,151,98,87,257,184,134,132,45,77,122,183,203,93,85,99
3911173,1,65535,60,153,97,86,256,185,131,130,46,76,123,185,203,90,82,99
3911201,1,65535,59,154,95,85,254,183,126,129,48,73,123,187,203,91,85,101
3911229,1,65535,58,154,97,90,253,187,129,130,48,75,124,184,202,90,84,99
3911257,1,65535,59,152,92,89,256,187,131,129,48,73,125,187,202,91,84,101
3911285,1,65535,60,154,96,86,253,186,129,130,47,75,122,184,202,91,85,99
3911313,0,65535,59,154,96,85,256,184,129,130,47,75,124,185,203,91,84,101
3911341,1,65535,58,154,97,84,258,186,129,131,47,75,122,185,203,92,84,100
3911369,1,65535,58,152,95,87,257,186,133,131,50,75,125,185,205,92,84,100
3911397,1,65535,59,153,96,87,257,188,131,131,46,75,125,184,203,94,84,101
3911425,1,65535,63,154,97,85,252,185,128,131,47,76,121,184,201,91,83,98
3911453,2,65535,59,154,96,87,253,189,129,132,48,75,121,182,197,90,84,101
3911482,1,65535,57,154,93,86,250,187,129,132,46,76,120,184,199,90,83,100
3911510,1,65535,58,152,98,85,255,186,128,131,48,75,124,182,202,91,84,101
3911538,1,65535,58,154,95,86,250,189,128,132,47,75,123,183,200,89,86,102
3911566,1,65535,59,153,96,84,252,188,129,132,49,75,124,183,201,92,83,98
3911594,1,65535,61,155,95,84,250,185,128,131,48,76,122,181,202,90,84,100
3911622,1,65535,60,154,95,84,252,187,129,132,49,75,123,185,202,91,85,100
3911650,1,65535,62,153,96,85,249,188,127,129,48,76,125,182,200,94,83,100
3911678,1,65535,60,154,97,84,250,187,127,133,46,78,124,182,200,93,85,101
3911706,2,65535,61,154,95,85,251,185,129,132,47,74,123,181,200,94,85,101
3911734,1,65535,58,154,95,83,242,187,128,133,48,75,124,182,198,91,84,100
3911762,2,65535,59,150,99,86,250,187,130,134,50,77,123,182,203,93,85,102
3911791,1,65535,59,153,98,83,247,182,127,133,48,77,124,183,200,92,86,101
3911819,1,65535,59,151,96,82,245,187,126,133,48,75,124,184,202,92,84,99
