timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
759017,1,65535,77,176,120,101,273,230,161,176,70,100,147,198,216,90,98,107
759045,1,65535,79,176,121,100,270,230,162,175,72,101,149,197,216,90,98,106
759073,0,65535,79,176,121,98,272,226,161,176,71,101,150,197,217,91,97,106
759101,1,65535,80,178,119,99,275,227,160,176,73,100,150,199,217,88,97,108
759129,1,65535,79,177,121,101,273,225,160,177,72,100,148,197,217,91,98,108
759158,1,65535,79,177,120,103,275,230,162,179,72,98,148,198,221,93,97,108
759186,0,65535,81,180,122,103,273,231,164,181,72,100,148,199,220,91,98,108
759214,1,65535,80,180,121,102,279,232,167,179,72,103,151,203,222,91,98,110
759242,0,65535,80,181,124,104,282,234,168,181,72,101,155,204,225,90,102,112
759270,1,65535,81,179,125,105,281,236,169,183,73,105,157,205,226,90,101,113
759298,1,65535,81,182,123,107,288,237,171,185,75,104,157,209,227,94,102,113
759326,1,65535,83,183,125,108,287,238,171,184,76,104,159,211,231,94,102,112
759354,0,65535,83,183,128,107,289,238,172,186,78,103,158,211,232,92,103,114
759382,1,65535,81,178,119,101,276,228,160,174,74,99,148,199,217,91,96,107
759410,1,65535,78,178,120,100,275,228,163,177,71,100,148,197,217,91,97,107
759438,1,65535,79,178,119,100,272,227,161,175,68,100,148,198,219,91,99,110
759467,1,65535,79,177,121,100,276,227,162,176,71,97,147,198,218,92,98,108
759495,0,65535,78,177,120,102,272,227,159,177,71,100,149,199,218,91,96,108
759523,1,65535,80,176,120,100,273,228,163,176,71,100,150,199,221,93,97,108
759551,1,65535,81,176,120,101,273,225,162,176,71,99,148,195,218,93,98,109
759579,1,65535,78,175,119,100,270,228,162,175,72,98,145,199,219,93,98,110
759607,1,65535,77,177,120,102,274,228,165,178,71,100,150,203,219,94,98,110
759635,1,65535,79,177,119,101,277,228,164,177,70,99,151,200,224,93,99,109
759663,0,65535,79,175,120,103,278,230,165,180,70,98,152,202,223,96,101,108
759691,1,65535,81,178,125,102,282,230,166,181,72,99,153,206,230,94,100,113
759719,1,65535,79,181,122,104,285,237,168,179,76,101,155,210,230,95,101,113
759747,1,65535,82,180,125,104,285,235,169,182,72,103,157,211,236,95,100,112
759775,1,65535,80,183,123,106,284,233,170,181,74,103,157,212,236,96,102,114
759804,0,65535,82,182,126,105,292,236,170,181,73,102,161,214,241,98,102,115
759832,1,65535,76,176,118,100,277,223,164,171,72,98,154,205,233,97,98,112
759860,1,65535,77,173,119,100,278,223,164,173,68,99,156,211,235,96,99,113
759888,1,65535,76,175,119,101,281,225,169,171,71,97,156,210,234,98,100,113
759916,1,65535,75,174,119,99,282,224,168,172,70,100,155,212,235,96,99,114
759944,1,65535,77,176,120,102,282,223,169,171,69,100,156,215,238,95,101,114
759972,1,65535,77,174,117,99,288,223,170,173,69,99,157,218,240,98,101,117
760000,1,65535,79,175,118,102,287,221,170,171,72,100,159,222,243,96,100,115
760028,1,65535,75,174,119,100,291,221,170,173,70,100,159,223,244,95,103,115
760056,0,65535,75,174,118,102,294,221,174,173,69,99,162,226,247,97,103,116
760085,1,65535,78,176,119,104,295,222,177,175,71,99,166,230,247,98,104,117
