timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10897753,11,65535,108,301,168,146,426,343,298,260,116,135,243,338,377,157,151,180
10897781,12,65535,109,301,172,145,422,346,299,259,116,135,236,336,374,159,152,180
10897809,11,65535,108,301,169,144,421,348,299,262,115,135,236,335,377,159,149,182
10897838,12,65535,107,302,171,144,421,352,299,271,118,137,241,339,380,160,151,185
10897866,11,65535,112,304,174,143,432,363,315,301,122,145,261,372,412,165,158,191
10897894,11,65535,121,321,180,145,418,378,314,316,139,152,261,361,404,166,159,191
10897922,12,65535,126,322,182,150,420,385,307,306,140,152,264,350,394,165,160,191
10897950,11,65535,123,318,187,157,426,375,299,301,135,150,253,342,388,165,162,188
10897978,11,65535,126,313,198,170,420,400,302,309,134,141,246,350,379,162,152,182
10898006,10,65535,142,311,210,165,424,434,296,336,129,147,253,346,383,159,155,182
10898034,10,65535,144,319,200,162,430,420,296,337,135,154,250,363,395,158,151,168
10898062,9,65535,122,300,176,152,429,374,292,306,127,138,229,332,368,153,144,172
10898090,10,65535,125,294,187,156,408,365,300,301,124,137,231,332,366,147,144,175
10898118,10,65535,132,298,179,147,402,390,291,327,124,151,242,322,352,153,148,172
10898146,10,65535,118,280,176,140,394,353,289,295,138,141,231,312,345,149,149,165
10898174,9,65535,117,285,168,143,396,351,283,295,126,142,221,318,362,150,142,164
10898203,8,65535,119,268,170,148,420,339,289,293,125,139,227,339,366,153,143,172
10898230,7,65535,119,284,180,158,443,354,307,299,125,137,239,359,389,152,146,172
10898259,7,65535,129,293,180,148,445,378,315,321,123,145,261,382,404,153,154,183
10898287,9,65535,124,289,177,146,426,358,312,323,130,156,278,367,397,155,165,188
10898315,9,65535,121,296,182,154,444,374,299,307,137,156,271,356,380,153,170,181
10898343,9,65535,127,300,190,155,439,382,309,309,140,147,256,358,395,150,156,180
10898371,8,65535,130,307,185,155,453,384,319,324,134,159,263,369,402,159,159,184
10898399,9,65535,130,300,185,145,466,391,325,326,146,156,270,394,411,157,158,186
10898427,10,65535,124,293,175,147,475,368,333,324,143,159,284,417,426,152,162,188
10898455,10,65535,123,296,171,150,441,341,311,296,144,163,297,378,401,151,165,181
10898483,10,65535,114,287,169,138,429,340,302,291,136,148,253,341,362,149,162,173
10898511,9,65535,116,289,161,137,417,338,306,291,134,148,243,344,369,152,150,167
10898539,8,65535,117,279,157,134,387,329,285,291,129,147,247,328,361,153,155,171
10898567,9,65535,114,287,164,132,395,334,283,288,134,144,231,335,379,156,149,169
10898596,10,65535,109,309,162,143,413,339,286,273,132,137,237,343,398,155,146,183
10898624,9,65535,110,285,163,152,448,324,302,275,122,134,243,357,395,153,152,184
10898652,8,65535,115,273,170,150,450,334,317,305,126,140,252,387,405,152,154,187
10898680,7,65535,126,279,170,141,408,345,309,330,129,158,275,367,408,152,161,192
10898708,9,65535,119,291,165,133,398,341,291,312,141,158,265,337,387,155,170,190
10898736,7,65535,114,304,159,136,436,331,303,296,143,146,243,372,406,152,157,182
10898764,9,65535,112,284,160,146,451,322,318,291,132,142,266,394,432,154,156,191
10898792,7,65535,118,288,172,154,455,337,316,295,126,153,279,404,442,155,172,200
10898820,7,65535,124,299,182,150,433,369,313,317,135,153,285,375,446,164,164,208
10898848,6,65535,129,328,196,154,420,410,304,317,141,163,269,365,423,157,172,203
10898876,7,65535,131,350,178,147,436,384,294,302,143,152,263,373,429,155,156,189
10898904,8,65535,109,278,159,130,390,328,282,273,124,134,234,325,388,153,150,187
10898932,7,65535,107,266,157,135,403,323,280,290,121,140,231,327,379,151,150,180
10898960,7,65535,113,284,169,152,435,332,299,280,126,139,235,352,389,149,147,185
10898989,8,65535,121,295,174,141,402,356,295,294,126,140,246,337,389,144,149,181
10899017,7,65535,118,289,164,149,425,348,293,311,124,155,246,341,387,144,160,180
10899045,6,65535,121,293,170,143,406,350,302,295,147,144,243,346,393,150,152,184
10899073,7,65535,122,289,174,137,409,350,296,315,129,152,255,365,411,153,155,189
10899101,8,65535,120,297,166,142,423,356,305,301,137,148,261,381,413,152,157,192
10899129,8,65535,116,309,174,140,431,357,307,290,131,151,274,387,415,152,166,192
10899157,8,65535,116,297,169,147,453,349,313,295,129,149,276,385,409,154,166,192
10899185,10,65535,119,299,179,163,467,354,327,296,131,150,279,376,417,156,166,187
10899213,9,65535,132,324,193,165,467,385,324,312,134,161,275,400,432,170,159,189
10899241,10,65535,129,285,163,139,458,348,311,314,133,152,259,374,407,154,153,181
10899269,10,65535,114,281,166,155,448,325,321,295,137,151,264,381,392,154,157,185
10899297,9,65535,123,282,172,145,452,365,311,316,135,160,285,363,373,147,165,177
10899325,9,65535,115,275,161,142,463,337,317,308,143,158,260,374,382,146,157,173
