timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1841719,1,65535,90,209,137,114,311,273,191,218,98,118,189,258,289,115,124,142
1841747,1,65535,90,210,136,110,313,272,193,217,95,119,188,256,287,114,126,141
1841775,2,65535,91,211,135,110,314,275,193,220,96,121,190,256,288,115,123,141
1841803,1,65535,91,208,140,111,311,272,194,217,96,120,190,258,288,117,124,140
1841831,1,65535,89,210,138,110,311,271,192,222,97,119,189,254,288,118,122,141
1841859,1,65535,92,209,135,112,311,271,193,219,98,120,190,254,288,115,124,141
1841888,1,65535,93,210,137,110,309,273,195,222,97,120,189,254,288,117,123,141
1841915,1,65535,90,209,135,110,311,272,212,220,96,116,190,255,289,116,124,139
1841944,1,65535,90,211,138,113,313,272,214,220,97,121,188,259,287,116,124,142
1841972,1,65535,91,209,136,110,311,272,194,220,96,120,190,258,286,116,125,141
1842000,1,65535,89,209,139,110,312,273,189,222,97,116,191,255,287,116,123,140
1842028,1,65535,90,214,136,111,313,273,191,219,98,119,191,254,286,115,124,141
1842056,2,65535,91,210,135,109,311,271,191,221,96,118,190,256,287,115,126,141
1842084,2,65535,88,211,136,111,311,272,214,219,98,118,190,254,284,116,124,141
1842112,1,65535,91,211,135,111,312,274,213,220,97,117,191,253,283,114,125,140
1842140,2,65535,91,210,137,108,308,273,214,219,96,120,191,252,282,114,122,139
1842168,1,65535,88,211,136,111,309,274,213,219,95,117,188,252,279,114,125,138
1842196,1,65535,90,211,133,113,310,275,199,219,97,120,189,250,279,115,123,138
1842225,1,65535,92,211,135,113,311,274,192,220,97,121,188,249,280,114,122,139
1842253,1,65535,90,212,137,110,309,274,190,220,96,118,188,249,280,114,122,138
1842281,1,65535,91,210,136,108,311,273,212,219,95,117,187,249,279,114,122,136
1842309,1,65535,90,210,137,111,310,273,211,218,97,120,185,248,277,115,121,136
1842337,1,65535,91,210,136,110,311,273,213,217,94,116,186,248,279,116,121,138
1842365,1,65535,90,210,135,113,310,274,212,218,95,119,185,250,280,115,121,137
1842393,2,65535,87,209,138,110,310,273,213,215,94,117,183,248,279,115,122,138
1842421,1,65535,89,211,138,110,310,273,213,216,92,115,184,250,281,117,120,137
1842449,2,65535,89,212,133,113,310,270,213,214,94,113,183,250,281,119,119,136
1842477,2,65535,91,210,135,111,313,271,214,216,92,115,186,252,284,118,122,139
1842505,2,65535,88,210,136,110,316,270,207,216,91,114,186,255,289,116,122,142
1842533,2,65535,89,210,135,110,321,271,216,212,90,114,188,263,290,116,123,141
1842562,3,65535,89,208,135,113,321,268,211,213,89,113,190,264,294,117,123,141
1842590,2,65535,88,210,132,111,321,265,219,210,91,113,192,260,287,117,125,140
1842618,2,65535,85,210,134,114,329,261,221,209,91,114,190,265,290,117,124,141
1842646,3,65535,87,213,134,114,336,260,225,209,91,115,195,269,292,117,125,141
1842674,3,65535,86,211,135,113,341,260,229,209,92,117,197,272,293,116,124,141
1842702,3,65535,84,211,135,116,343,257,236,209,93,115,194,269,289,116,125,140
1842730,3,65535,87,212,135,122,350,259,235,210,94,114,196,270,293,116,125,140
1842758,2,65535,90,209,137,122,353,262,239,209,94,117,199,269,291,118,128,140
1842786,3,65535,89,208,140,126,356,263,239,212,93,118,199,270,295,119,125,142
1842814,3,65535,89,210,138,124,349,264,238,209,92,115,200,274,294,115,124,140
1842842,2,65535,88,212,136,124,350,264,234,208,91,116,196,272,293,117,125,138
1842871,2,65535,87,209,137,122,352,265,238,214,92,116,195,271,291,116,125,140
1842899,2,65535,89,209,138,123,354,265,238,211,93,116,196,267,289,117,124,139
1842927,1,65535,89,210,138,122,350,264,238,212,92,116,198,270,291,115,126,140
1842955,2,65535,89,211,138,121,352,268,239,214,94,117,198,268,292,118,125,138
1842983,1,65535,88,211,135,125,352,266,239,210,93,118,197,270,295,117,125,141
1843011,1,65535,87,213,136,122,353,267,240,208,93,118,196,270,292,119,125,139
1843039,1,65535,90,213,139,124,349,265,239,212,93,116,195,271,290,119,124,141
1843067,1,65535,89,212,137,124,352,265,239,210,93,117,194,271,291,120,124,141
1843095,1,65535,89,212,139,125,349,264,237,209,92,115,196,269,292,117,125,141
1843123,1,65535,89,210,139,124,355,267,241,211,92,117,193,274,294,116,126,141
1843151,1,65535,90,210,138,123,353,265,238,207,94,117,199,271,289,119,123,139
1843179,1,65535,89,211,138,125,357,263,242,209,90,117,197,274,293,117,123,141
1843208,1,65535,89,209,137,126,354,265,239,211,90,117,197,272,289,119,124,140
1843236,1,65535,91,211,137,125,358,265,241,208,91,117,199,274,292,117,125,141
1843264,1,65535,89,212,140,122,354,265,240,208,91,115,197,270,292,119,123,141
1843292,1,65535,94,209,139,122,363,263,239,206,90,115,196,273,294,116,123,139
1843320,0,65535,90,212,136,126,361,264,239,207,90,113,196,274,294,119,124,139
1843348,1,65535,91,210,140,125,363,265,241,206,93,115,198,273,292,116,123,140
1843376,1,65535,88,212,137,125,359,265,238,208,93,116,196,272,292,116,125,139
1843404,1,65535,90,210,137,126,361,266,241,209,91,115,195,273,293,117,122,140
1843432,1,65535,88,214,138,126,365,267,239,210,91,116,197,276,294,117,124,141
1843460,1,65535,92,213,140,126,361,267,242,208,92,115,196,274,294,118,125,138
1843488,0,65535,89,212,137,125,358,267,237,209,93,115,196,274,296,117,123,139
1843517,1,65535,89,213,141,126,362,266,237,207,91,115,197,274,292,117,123,138
1843545,0,65535,88,213,137,125,364,268,236,210,91,114,196,274,294,119,123,139
1843573,1,65535,88,211,140,127,361,268,240,207,91,114,195,272,293,119,123,140
1843601,2,65535,89,212,139,126,364,267,239,210,91,115,196,273,292,119,123,139
1843629,1,65535,87,211,139,125,361,266,238,209,90,117,196,272,292,117,124,141
1843657,1,65535,89,212,140,125,361,269,238,208,92,117,196,273,295,118,123,138
1843685,1,65535,89,214,140,124,361,270,237,208,90,115,194,274,293,116,124,139
1843713,1,65535,89,213,140,125,360,266,238,210,92,115,195,273,292,117,124,138
1843741,1,65535,88,211,140,125,356,268,236,206,92,116,195,273,290,117,121,138
1843769,1,65535,90,214,140,125,355,265,236,207,91,116,195,272,292,114,125,137
1843797,1,65535,88,215,138,125,353,265,234,205,94,116,193,269,288,118,123,140
1843825,1,65535,91,213,140,122,357,265,239,209,91,115,192,274,295,119,123,139
1843854,1,65535,87,212,140,127,355,270,238,208,90,114,194,271,290,116,122,138
1843882,1,65535,89,212,141,123,357,270,237,206,93,114,195,270,292,116,123,138
1843910,1,65535,90,213,140,125,357,267,238,206,92,113,196,272,292,116,123,137
1843938,1,65535,89,213,139,125,357,270,236,207,91,114,194,274,290,117,124,137
1843966,2,65535,88,211,142,125,360,269,238,211,90,115,191,270,289,115,121,137
1843994,1,65535,90,211,136,123,359,265,240,209,94,116,193,271,287,117,123,139
1844022,1,65535,89,212,137,125,360,269,238,208,96,115,194,272,289,115,124,139
1844050,2,65535,90,214,137,122,360,267,240,210,93,115,195,268,289,118,124,138
1844078,1,65535,91,212,140,125,357,267,236,209,93,117,196,272,291,116,122,138
1844106,1,65535,91,212,141,124,358,268,239,210,93,118,197,274,290,120,123,138
1844134,2,65535,90,213,143,123,356,267,236,212,92,118,196,272,293,117,124,140
1844162,1,65535,90,213,139,125,357,265,240,209,92,117,197,273,293,119,122,136
1844190,1,65535,90,214,140,125,356,269,239,212,92,115,196,272,292,116,122,139
1844219,1,65535,92,214,140,123,355,266,238,211,92,117,196,272,290,117,124,137
1844247,1,65535,88,216,141,125,361,266,240,210,91,115,195,274,292,115,122,136
1844275,1,65535,92,214,140,126,360,266,241,209,92,116,196,274,290,115,123,139
1844303,1,65535,87,211,140,124,358,265,242,208,92,114,194,274,289,114,122,138
1844331,1,65535,90,214,139,127,362,265,237,210,90,116,191,272,290,116,123,137
1844359,1,65535,92,213,139,125,358,266,239,211,91,116,196,272,293,116,122,139
1844387,1,65535,90,214,138,127,359,265,240,208,94,115,194,271,291,118,122,137
1844415,2,65535,87,212,138,127,357,265,238,212,92,116,195,273,291,117,123,137
1844443,1,65535,89,213,140,127,363,265,239,210,92,117,196,274,295,119,122,137
1844471,0,65535,91,214,141,125,364,265,239,207,91,117,196,276,293,114,123,139
